DRONE_EVENT, 17:13:29.661, 1, 20, 4, 0.1, MSTART, 2.780, 179.400, 0.000, -175.9, 0.000, 0.000, 0.000, 0.000, 0, 1.490, 2.280, 0.200, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7578, 59,   1,   -90,    0.000, -1.000,   0,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 39,   25, 2,   -1, 109,   0, 0.000, 0, 0, 5,   0.000, 0.020,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.063,  13.700, -51.100, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:29.755, 1, 20, 4, 0.2, MSTART, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.490, 2.280, 0.200, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7578, 59,   1,   -90,    0.000, -1.000,   0,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 38,   25, 2,   -1, 109,   0, 0.000, 0, 0, 5,   0.000, 0.020,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.063,  13.700, -51.200, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:29.873, 1, 20, 4, 0.4, MSTART, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.490, 2.280, 0.200, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7578, 59,   1,   -90,    0.000, -1.000,   -1,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 36,   27, 2,   -1, 109,   0, 0.000, 0, 0, 5,   0.000, 0.020,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.063,  13.700, -51.400, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:29.967, 1, 20, 4, 0.5, MSTART, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.490, 2.280, 0.200, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7579, 59,   1,   -89,    0.000, -1.000,   -1,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 35,   27, 2,   -1, 109,   0, 0.000, 0, 0, 5,   0.000, 0.020,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.063,  13.700, -51.500, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:30.061, 1, 20, 4, 0.5, MSTART, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.490, 2.280, 0.200, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7579, 59,   1,   -90,    0.000, -1.000,   -1,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 35,   27, 2,   -1, 109,   0, 0.000, 0, 0, 5,   0.000, 0.020,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.063,  13.700, -51.500, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:30.170, 1, 20, 4, 0.6, MSTART, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.490, 2.280, 0.200, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7579, 59,   1,   -90,    0.000, -1.000,   -1,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 34,   27, 2,   -1, 109,   0, 0.000, 0, 0, 5,   0.000, 0.020,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.031,  13.700, -51.600, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:30.389, 1, 20, 4, 0.9, MSTART, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.490, 2.280, 0.200, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7579, 59,   1,   -89,    0.000, -1.000,   -1,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 31,   27, 2,   -1, 109,   0, 0.000, 0, 0, 5,   0.000, 0.020,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.031,  13.700, -51.900, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:30.420, 1, 20, 4, 0.9, MSTART, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.470, 2.240, 0.150, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7579, 59,   1,   -90,    0.000, -1.000,   0,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 31,   25, 2,   -1, 109,   0, 0.000, 0, 0, 5,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.031,  13.700, -51.900, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:30.514, 1, 20, 254, 0.9, TO_AUTO, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.470, 2.240, 0.150, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7579, 59,   1,   -89,    0.000, -1.000,   0,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 31,   25, 2,   -1, 109,   1, 0.000, 0, 0, 5,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.031,  13.700, -52.000, 0,  0.800, 0.400,   63
DRONE_EVENT, 17:13:30.623, 1, 20, 254, 0.9, TO_AUTO, 2.780, 179.400, 0.000, -175.7, 0.000, 0.000, 0.000, 0.000, 0, 1.470, 2.240, 0.150, 1.490, 2.250, 0.000,   0, 0,0,   37,   148,   7579, 59,   1,   -89,    0.000, -1.000,   0,    0.004, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   1.490, 2.260,   0.000, 0.000,   0.000, 0.000,   0, 31,   25, 2,   -1, 109,   2, 0.000, 0, 0, 5,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.031,  13.700, -52.100, 0,  0.800, 0.400,   63
