T2025_08_12__164422_062,user,41,129,3,3.505,1.002,0.316,2,na,107,0,na,na,na
T2025_08_12__164422_064,user,41,133,3,na,na,na,397,-632,79,9970,na,na,na,na,na,na
T2025_08_12__164422_106,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_12__1644_autosave.ini
T2025_08_12__164422_193,user,53
T2025_08_12__164422_207,user,41,129,3,3.507,1.000,0.326,2,na,108,0,na,na,na
T2025_08_12__164422_210,user,41,133,3,na,na,na,435,-630,-2,9959,na,na,na,na,na,na
T2025_08_12__164422_338,user,53
T2025_08_12__164422_353,user,41,129,3,3.507,0.999,0.325,2,na,107,0,na,na,na
T2025_08_12__164422_355,user,41,133,3,na,na,na,465,-634,44,9967,na,na,na,na,na,na
T2025_08_12__164422_483,user,53
T2025_08_12__164422_498,user,41,129,3,3.512,1.003,0.336,2,na,107,0,na,na,na
T2025_08_12__164422_500,user,41,133,3,na,na,na,500,-576,1,9959,na,na,na,na,na,na
T2025_08_12__164422_629,user,53
T2025_08_12__164422_644,user,41,129,3,3.520,1.002,0.349,2,na,107,0,na,na,na
T2025_08_12__164422_646,user,41,133,3,na,na,na,530,-711,60,9968,na,na,na,na,na,na
T2025_08_12__164422_774,user,53
T2025_08_12__164422_789,user,41,129,3,3.512,1.009,0.331,2,na,107,0,na,na,na
T2025_08_12__164422_791,user,41,133,3,na,na,na,567,-722,21,9969,na,na,na,na,na,na
T2025_08_12__164422_920,user,53
T2025_08_12__164422_934,user,41,129,3,3.514,1.004,0.338,2,na,108,0,na,na,na
T2025_08_12__164422_937,user,41,133,3,na,na,na,599,-717,30,9967,na,na,na,na,na,na
T2025_08_12__164423_065,user,53
T2025_08_12__164423_080,user,41,129,3,3.501,1.005,0.322,2,na,107,0,na,na,na
T2025_08_12__164423_082,user,41,133,3,na,na,na,638,-706,-31,9963,na,na,na,na,na,na
T2025_08_12__164423_210,user,53
T2025_08_12__164423_225,user,41,129,3,3.497,1.008,0.310,2,na,107,0,na,na,na
T2025_08_12__164423_227,user,41,133,3,na,na,na,668,-669,10,9961,na,na,na,na,na,na
T2025_08_12__164423_356,user,53
T2025_08_12__164423_371,user,41,129,3,3.497,1.007,0.310,2,na,107,0,na,na,na
T2025_08_12__164423_373,user,41,133,3,na,na,na,700,-670,38,9963,na,na,na,na,na,na
T2025_08_12__164423_501,user,53
T2025_08_12__164423_516,user,41,129,3,3.502,1.005,0.320,2,na,107,0,na,na,na
T2025_08_12__164423_518,user,41,133,3,na,na,na,732,-584,62,9945,na,na,na,na,na,na
T2025_08_12__164423_647,user,53
T2025_08_12__164423_661,user,41,129,3,3.498,1.002,0.320,2,na,108,0,na,na,na
T2025_08_12__164423_664,user,41,133,3,na,na,na,774,-689,-16,9951,na,na,na,na,na,na
T2025_08_12__164423_792,user,53
T2025_08_12__164423_807,user,41,129,3,3.502,1.004,0.329,2,na,107,0,na,na,na
T2025_08_12__164423_809,user,41,133,3,na,na,na,806,-627,27,9938,na,na,na,na,na,na
T2025_08_12__164423_937,user,53
T2025_08_12__164423_952,user,41,129,3,3.510,1.000,0.341,2,na,107,0,na,na,na
T2025_08_12__164423_954,user,41,133,3,na,na,na,842,-651,25,9951,na,na,na,na,na,na
T2025_08_12__164424_082,user,53
T2025_08_12__164424_098,user,41,129,3,3.503,1.002,0.328,2,na,107,0,na,na,na
T2025_08_12__164424_100,user,41,133,3,na,na,na,880,-597,-37,9935,na,na,na,na,na,na
T2025_08_12__164424_228,user,53
T2025_08_12__164424_243,user,41,129,3,3.509,0.999,0.334,2,na,107,0,na,na,na
T2025_08_12__164424_245,user,41,133,3,na,na,na,907,-663,114,9939,na,na,na,na,na,na
T2025_08_12__164424_374,user,53
T2025_08_12__164424_388,user,41,129,3,3.504,1.001,0.326,2,na,108,0,na,na,na
T2025_08_12__164424_391,user,41,133,3,na,na,na,947,-610,31,9924,na,na,na,na,na,na
T2025_08_12__164424_519,user,53
T2025_08_12__164424_534,user,41,129,3,3.506,0.996,0.327,2,na,107,0,na,na,na
T2025_08_12__164424_536,user,41,133,3,na,na,na,980,-642,99,9930,na,na,na,na,na,na
T2025_08_12__164424_664,user,53
T2025_08_12__164424_679,user,41,129,3,3.501,1.006,0.291,2,na,107,0,na,na,na
T2025_08_12__164424_681,user,41,133,3,na,na,na,1026,-633,-41,9925,na,na,na,na,na,na
T2025_08_12__164424_810,user,53
T2025_08_12__164424_825,user,41,129,3,3.506,0.999,0.318,2,na,107,0,na,na,na
T2025_08_12__164424_827,user,41,133,3,na,na,na,1053,-628,71,9924,na,na,na,na,na,na
T2025_08_12__164424_955,user,53
T2025_08_12__164424_970,user,41,129,3,3.513,0.996,0.335,2,na,107,0,na,na,na
T2025_08_12__164424_972,user,41,133,3,na,na,na,1088,-626,65,9909,na,na,na,na,na,na
T2025_08_12__164425_101,user,53
T2025_08_12__164425_115,user,41,129,3,3.508,1.003,0.327,2,na,108,0,na,na,na
T2025_08_12__164425_118,user,41,133,3,na,na,na,1133,-685,-35,9915,na,na,na,na,na,na
T2025_08_12__164425_246,user,53
T2025_08_12__164425_261,user,41,129,3,3.513,0.992,0.343,2,na,107,0,na,na,na
T2025_08_12__164425_263,user,41,133,3,na,na,na,1167,-648,-3,9912,na,na,na,na,na,na
T2025_08_12__164425_391,user,53
T2025_08_12__164425_406,user,41,129,3,3.511,0.997,0.341,2,na,107,0,na,na,na
T2025_08_12__164425_408,user,41,133,3,na,na,na,1204,-640,-20,9903,na,na,na,na,na,na
T2025_08_12__164425_537,user,53
T2025_08_12__164425_552,user,41,129,3,3.502,1.002,0.321,2,na,107,0,na,na,na
T2025_08_12__164425_554,user,41,133,3,na,na,na,1241,-717,16,9907,na,na,na,na,na,na
T2025_08_12__164425_682,user,53
T2025_08_12__164425_697,user,41,129,3,3.509,0.992,0.336,2,na,107,0,na,na,na
T2025_08_12__164425_699,user,41,133,3,na,na,na,1271,-634,84,9889,na,na,na,na,na,na
T2025_08_12__164425_828,user,53
T2025_08_12__164425_842,user,41,129,3,3.514,0.996,0.346,2,na,108,0,na,na,na
T2025_08_12__164425_845,user,41,133,3,na,na,na,1308,-696,121,9898,na,na,na,na,na,na
T2025_08_12__164425_896,user,41,18,4,0.000,3.840,2.400,0
T2025_08_12__164425_896,user,41,18,1,7.130,3.840,2.400,0
T2025_08_12__164425_896,user,41,18,2,0.000,0.005,2.400,0
T2025_08_12__164425_896,user,41,18,5,7.220,0.005,2.400,0
T2025_08_12__164425_973,user,53
T2025_08_12__164425_988,user,41,129,3,3.507,1.006,0.319,2,na,107,0,na,na,na
T2025_08_12__164425_990,user,41,133,3,na,na,na,1348,-652,62,9874,na,na,na,na,na,na
T2025_08_12__164426_118,user,53
T2025_08_12__164426_133,user,41,129,3,3.512,0.999,0.326,2,na,107,0,na,na,na
T2025_08_12__164426_136,user,41,133,3,na,na,na,1390,-663,55,9890,na,na,na,na,na,na
T2025_08_12__164426_263,user,53
T2025_08_12__164426_279,user,41,129,3,3.524,0.986,0.361,2,na,107,0,na,na,na
T2025_08_12__164426_281,user,41,133,3,na,na,na,1427,-579,25,9870,na,na,na,na,na,na
T2025_08_12__164426_408,user,53
T2025_08_12__164426_424,user,41,129,3,3.517,0.994,0.344,2,na,107,0,na,na,na
T2025_08_12__164426_426,user,41,133,3,na,na,na,1467,-731,49,9876,na,na,na,na,na,na
T2025_08_12__164426_555,user,53
T2025_08_12__164426_569,user,41,129,3,3.518,0.992,0.346,2,na,108,0,na,na,na
T2025_08_12__164426_572,user,41,133,3,na,na,na,1506,-639,-5,9861,na,na,na,na,na,na
T2025_08_12__164426_700,user,53
T2025_08_12__164426_715,user,41,129,3,3.512,1.000,0.326,2,na,107,0,na,na,na
T2025_08_12__164426_717,user,41,133,3,na,na,na,1541,-722,70,9865,na,na,na,na,na,na
T2025_08_12__164426_845,user,53
T2025_08_12__164426_860,user,41,129,3,3.517,0.993,0.340,2,na,107,0,na,na,na
T2025_08_12__164426_862,user,41,133,3,na,na,na,1583,-699,31,9856,na,na,na,na,na,na
T2025_08_12__164426_991,user,53
T2025_08_12__164427_006,user,41,129,3,3.511,1.006,0.328,2,na,107,0,na,na,na
T2025_08_12__164427_008,user,41,133,3,na,na,na,1617,-611,71,9836,na,na,na,na,na,na
T2025_08_12__164427_136,user,53
T2025_08_12__164427_151,user,41,129,3,3.513,0.996,0.326,2,na,107,0,na,na,na
T2025_08_12__164427_153,user,41,133,3,na,na,na,1660,-665,58,9842,na,na,na,na,na,na
T2025_08_12__164427_282,user,53
T2025_08_12__164427_296,user,41,129,3,3.509,1.004,0.325,2,na,108,0,na,na,na
T2025_08_12__164427_299,user,41,133,3,na,na,na,1697,-583,61,9825,na,na,na,na,na,na
T2025_08_12__164427_427,user,53
T2025_08_12__164427_442,user,41,129,3,3.502,1.008,0.313,2,na,107,0,na,na,na
T2025_08_12__164427_444,user,41,133,3,na,na,na,1739,-618,34,9820,na,na,na,na,na,na
T2025_08_12__164427_572,user,53
T2025_08_12__164427_587,user,41,129,3,3.519,0.988,0.343,2,na,107,0,na,na,na
T2025_08_12__164427_589,user,41,133,3,na,na,na,1775,-633,86,9815,na,na,na,na,na,na
T2025_08_12__164427_718,user,53
