T2025_08_06__163743_755,user,53
T2025_08_06__163743_771,user,41,129,3,1.565,0.597,0.193,2,na,107,0,na,na,na
T2025_08_06__163743_772,user,41,133,3,na,na,na,9025,-517,645,4191,na,na,na,na,na,na
T2025_08_06__163743_901,user,53
T2025_08_06__163743_915,user,41,129,3,1.565,0.597,0.194,2,na,107,0,na,na,na
T2025_08_06__163743_917,user,41,133,3,na,na,na,9045,-569,699,4199,na,na,na,na,na,na
T2025_08_06__163744_046,user,53
T2025_08_06__163744_062,user,41,129,3,1.565,0.597,0.194,2,na,107,0,na,na,na
T2025_08_06__163744_063,user,41,133,3,na,na,na,9045,-582,701,4199,na,na,na,na,na,na
T2025_08_06__163744_192,user,53
T2025_08_06__163744_206,user,41,129,3,1.565,0.598,0.194,2,na,107,0,na,na,na
T2025_08_06__163744_208,user,41,133,3,na,na,na,9031,-541,640,4193,na,na,na,na,na,na
T2025_08_06__163744_337,user,53
T2025_08_06__163744_352,user,41,129,3,1.564,0.598,0.194,2,na,107,0,na,na,na
T2025_08_06__163744_354,user,41,133,3,na,na,na,9033,-564,621,4190,na,na,na,na,na,na
T2025_08_06__163744_483,user,53
T2025_08_06__163744_497,user,41,129,3,1.565,0.597,0.194,2,na,107,0,na,na,na
T2025_08_06__163744_499,user,41,133,3,na,na,na,9043,-506,688,4202,na,na,na,na,na,na
T2025_08_06__163744_627,user,53
T2025_08_06__163744_642,user,41,129,3,1.565,0.597,0.194,2,na,107,0,na,na,na
T2025_08_06__163744_644,user,41,133,3,na,na,na,9033,-522,590,4190,na,na,na,na,na,na
T2025_08_06__163744_773,user,53
T2025_08_06__163744_788,user,41,129,3,1.565,0.598,0.194,2,na,107,0,na,na,na
T2025_08_06__163744_790,user,41,133,3,na,na,na,9029,-488,603,4192,na,na,na,na,na,na
T2025_08_06__163744_918,user,53
T2025_08_06__163744_933,user,41,129,3,1.564,0.597,0.193,2,na,107,0,na,na,na
T2025_08_06__163744_935,user,41,133,3,na,na,na,9049,-538,664,4201,na,na,na,na,na,na
T2025_08_06__163745_063,user,53
T2025_08_06__163745_079,user,41,129,3,1.567,0.597,0.195,2,na,107,0,na,na,na
