T2025_08_07__153337_804,user,53
T2025_08_07__153337_819,user,41,129,3,2.172,3.252,0.887,2,na,107,0,na,na,na
T2025_08_07__153337_821,user,41,133,3,na,na,na,-1922,809,-84,9764,na,na,na,na,na,na
T2025_08_07__153337_950,user,53
T2025_08_07__153337_964,user,41,129,3,2.186,3.243,0.853,2,na,107,0,na,na,na
T2025_08_07__153337_967,user,41,133,3,na,na,na,-2071,754,-129,9764,na,na,na,na,na,na
T2025_08_07__153338_095,user,53
T2025_08_07__153338_110,user,41,129,3,2.185,3.256,0.859,2,na,107,0,na,na,na
T2025_08_07__153338_112,user,41,133,3,na,na,na,-2696,324,-620,9608,na,na,na,na,na,na
T2025_08_07__153338_240,user,53
T2025_08_07__153338_255,user,41,129,3,2.184,3.264,0.866,2,na,107,1,0.116,0.000,0.768
T2025_08_07__153338_257,user,41,133,3,na,na,na,-2523,358,-626,9636,na,na,na,na,na,na
T2025_08_07__153338_386,user,53
T2025_08_07__153338_401,user,41,129,3,2.184,3.266,0.877,2,na,107,0,na,na,na
T2025_08_07__153338_403,user,41,133,3,na,na,na,-2592,264,-393,9653,na,na,na,na,na,na
T2025_08_07__153338_531,user,53
T2025_08_07__153338_546,user,41,129,3,2.180,3.268,0.877,2,na,107,0,na,na,na
T2025_08_07__153338_548,user,41,133,3,na,na,na,-2971,757,-311,9497,na,na,na,na,na,na
T2025_08_07__153338_676,user,53
T2025_08_07__153338_691,user,41,129,3,2.173,3.265,0.855,2,na,107,0,na,na,na
T2025_08_07__153338_694,user,41,133,3,na,na,na,-2666,753,-284,9604,na,na,na,na,na,na
T2025_08_07__153338_821,user,53
T2025_08_07__153338_837,user,41,129,3,2.171,3.273,0.867,2,na,107,0,na,na,na
T2025_08_07__153338_839,user,41,133,3,na,na,na,-2992,762,-543,9506,na,na,na,na,na,na
T2025_08_07__153338_967,user,53
T2025_08_07__153338_982,user,41,129,3,2.166,3.280,0.860,2,na,107,0,na,na,na
T2025_08_07__153338_984,user,41,133,3,na,na,na,-3174,837,-535,9440,na,na,na,na,na,na
T2025_08_07__153339_113,user,53
