T2025_08_16__191420_806,user,41,129,3,4.449,3.220,0.079,2,na,107,0,na,na,na
T2025_08_16__191420_865,user,41,18,1,7.130,3.840,2.400,0
T2025_08_16__191420_865,user,41,18,2,0.000,0.005,2.400,0
T2025_08_16__191420_865,user,41,18,5,7.220,0.005,2.400,0
T2025_08_16__191420_865,user,41,18,4,0.000,3.840,2.400,0
T2025_08_16__191420_937,user,53
T2025_08_16__191420_953,user,41,133,3,na,na,na,-9040,561,-515,-4182,na,na,na,na,na,na
T2025_08_16__191420_953,user,41,129,3,4.431,3.234,0.202,2,na,107,0,na,na,na
T2025_08_16__191421_084,user,53
T2025_08_16__191421_097,user,41,129,3,4.448,3.202,0.173,2,na,107,0,na,na,na
T2025_08_16__191421_102,user,41,133,3,na,na,na,-9035,510,-555,-4188,na,na,na,na,na,na
T2025_08_16__191421_228,user,53
T2025_08_16__191421_244,user,41,129,3,4.453,3.199,0.170,2,na,107,0,na,na,na
T2025_08_16__191421_246,user,41,133,3,na,na,na,-9048,619,-542,-4188,na,na,na,na,na,na
T2025_08_16__191421_372,user,53
T2025_08_16__191421_388,user,41,129,3,4.453,3.199,0.170,2,na,107,0,na,na,na
T2025_08_16__191421_390,user,41,133,3,na,na,na,-9044,536,-632,-4199,na,na,na,na,na,na
T2025_08_16__191421_519,user,53
T2025_08_16__191421_532,user,41,129,3,4.451,3.196,0.169,2,na,107,0,na,na,na
T2025_08_16__191421_537,user,41,133,3,na,na,na,-9050,551,-598,-4199,na,na,na,na,na,na
T2025_08_16__191421_666,user,53
T2025_08_16__191421_679,user,41,129,3,4.450,3.199,0.174,2,na,107,0,na,na,na
T2025_08_16__191421_681,user,41,133,3,na,na,na,-9049,550,-615,-4200,na,na,na,na,na,na
T2025_08_16__191421_810,user,53
T2025_08_16__191421_826,user,41,129,3,4.451,3.195,0.167,2,na,107,0,na,na,na
T2025_08_16__191421_828,user,41,133,3,na,na,na,-9050,554,-563,-4198,na,na,na,na,na,na
T2025_08_16__191421_954,user,53
T2025_08_16__191421_970,user,41,129,3,4.448,3.200,0.171,2,na,107,0,na,na,na
T2025_08_16__191421_972,user,41,133,3,na,na,na,-9041,557,-535,-4193,na,na,na,na,na,na
T2025_08_16__191422_101,user,53
T2025_08_16__191422_116,user,41,133,3,na,na,na,-9048,570,-626,-4202,na,na,na,na,na,na
T2025_08_16__191422_116,user,41,129,3,4.447,3.202,0.171,2,na,107,0,na,na,na
T2025_08_16__191422_245,user,53
T2025_08_16__191422_261,user,41,129,3,4.453,3.195,0.165,2,na,107,0,na,na,na
T2025_08_16__191422_263,user,41,133,3,na,na,na,-9035,541,-508,-4191,na,na,na,na,na,na
T2025_08_16__191422_392,user,53
T2025_08_16__191422_405,user,41,129,3,4.447,3.204,0.177,2,na,107,0,na,na,na
T2025_08_16__191422_410,user,41,133,3,na,na,na,-9052,571,-577,-4201,na,na,na,na,na,na
T2025_08_16__191422_536,user,53
T2025_08_16__191422_554,user,41,133,3,na,na,na,-9035,513,-585,-4198,na,na,na,na,na,na
T2025_08_16__191422_554,user,41,129,3,4.451,3.195,0.168,2,na,107,0,na,na,na
T2025_08_16__191422_582,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_16__1914_autosave.ini
T2025_08_16__191422_680,user,53
