T2025_08_06__194047_270,user,53
T2025_08_06__194047_284,user,41,129,3,3.737,1.352,0.865,2,na,108,0,na,na,na
T2025_08_06__194047_286,user,41,133,3,na,na,na,-9162,-25,-1421,3754,na,na,na,na,na,na
T2025_08_06__194047_414,user,53
T2025_08_06__194047_429,user,41,129,3,3.745,1.372,0.838,2,na,107,0,na,na,na
T2025_08_06__194047_432,user,41,133,3,na,na,na,-9241,-37,-990,3669,na,na,na,na,na,na
T2025_08_06__194047_559,user,53
T2025_08_06__194047_575,user,41,129,3,3.745,1.389,0.833,2,na,107,0,na,na,na
T2025_08_06__194047_577,user,41,133,3,na,na,na,-9202,-180,-1100,3728,na,na,na,na,na,na
T2025_08_06__194047_706,user,53
T2025_08_06__194047_720,user,41,129,3,3.751,1.405,0.835,2,na,107,0,na,na,na
T2025_08_06__194047_723,user,41,133,3,na,na,na,-9168,-448,-1242,3727,na,na,na,na,na,na
T2025_08_06__194047_850,user,53
T2025_08_06__194047_866,user,41,129,3,3.749,1.404,0.843,2,na,86,0,na,na,na
T2025_08_06__194047_868,user,41,133,3,na,na,na,-9171,-430,-1126,3823,na,na,na,na,na,na
T2025_08_06__194047_975,user,53
T2025_08_06__194047_989,user,41,129,3,3.743,1.416,0.843,2,na,108,0,na,na,na
T2025_08_06__194047_993,user,41,133,3,na,na,na,-9170,-241,-1143,3816,na,na,na,na,na,na
T2025_08_06__194048_121,user,53
T2025_08_06__194048_136,user,41,129,3,3.738,1.420,0.828,2,na,107,0,na,na,na
T2025_08_06__194048_137,user,41,133,3,na,na,na,-9232,-396,-891,3714,na,na,na,na,na,na
T2025_08_06__194048_266,user,53
T2025_08_06__194048_280,user,41,129,3,3.731,1.419,0.843,2,na,107,0,na,na,na
T2025_08_06__194048_284,user,41,133,3,na,na,na,-9164,-603,-1054,3769,na,na,na,na,na,na
T2025_08_06__194048_412,user,53
T2025_08_06__194048_427,user,41,129,3,3.721,1.421,0.851,2,na,107,0,na,na,na
T2025_08_06__194048_428,user,41,133,3,na,na,na,-9160,-280,-662,3956,na,na,na,na,na,na
T2025_08_06__194048_542,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_autosave_master_shared.ini
T2025_08_06__194048_557,user,53
T2025_08_06__194048_571,user,41,129,3,3.710,1.430,0.665,2,na,107,0,na,na,na
T2025_08_06__194048_574,user,41,133,3,na,na,na,-9136,-716,-854,3912,na,na,na,na,na,na
T2025_08_06__194048_701,user,53
T2025_08_06__194048_717,user,41,129,3,3.711,1.424,0.847,2,na,108,0,na,na,na
T2025_08_06__194048_719,user,41,133,3,na,na,na,-9152,-689,-1068,3846,na,na,na,na,na,na
T2025_08_06__194048_847,user,53
T2025_08_06__194048_862,user,41,129,3,3.702,1.419,0.836,2,na,107,0,na,na,na
T2025_08_06__194048_865,user,41,133,3,na,na,na,-9078,-185,-1233,3868,na,na,na,na,na,na
T2025_08_06__194048_992,user,53
T2025_08_06__194049_008,user,41,129,3,3.695,1.415,0.864,2,na,107,0,na,na,na
T2025_08_06__194049_010,user,41,133,3,na,na,na,-9227,-190,-701,3747,na,na,na,na,na,na
T2025_08_06__194049_139,user,53
T2025_08_06__194049_153,user,41,129,3,3.691,1.419,0.838,2,na,107,0,na,na,na
T2025_08_06__194049_156,user,41,133,3,na,na,na,-9251,-112,-1545,3526,na,na,na,na,na,na
T2025_08_06__194049_283,user,53
T2025_08_06__194049_299,user,41,129,3,3.689,1.410,0.851,2,na,107,0,na,na,na
T2025_08_06__194049_301,user,41,133,3,na,na,na,-9415,-9,-764,3262,na,na,na,na,na,na
T2025_08_06__194049_430,user,53
T2025_08_06__194049_444,user,41,129,3,3.683,1.416,0.836,2,na,108,0,na,na,na
T2025_08_06__194049_447,user,41,133,3,na,na,na,-9534,232,-835,2904,na,na,na,na,na,na
T2025_08_06__194049_574,user,53
T2025_08_06__194049_590,user,41,129,3,3.676,1.414,0.855,2,na,107,0,na,na,na
T2025_08_06__194049_592,user,41,133,3,na,na,na,-9618,85,-701,2574,na,na,na,na,na,na
T2025_08_06__194049_720,user,53
T2025_08_06__194049_735,user,41,129,3,3.675,1.442,0.802,2,na,107,0,na,na,na
T2025_08_06__194049_737,user,41,133,3,na,na,na,-9779,265,-718,1888,na,na,na,na,na,na
T2025_08_06__194049_865,user,53
T2025_08_06__194049_881,user,41,129,3,3.668,1.397,1.008,2,na,107,0,na,na,na
T2025_08_06__194049_883,user,41,133,3,na,na,na,-9864,241,-822,1303,na,na,na,na,na,na
T2025_08_06__194050_011,user,53
T2025_08_06__194050_026,user,41,129,3,3.670,1.412,0.973,2,na,107,0,na,na,na
T2025_08_06__194050_027,user,41,133,3,na,na,na,-9835,239,-1314,1027,na,na,na,na,na,na
T2025_08_06__194050_158,user,53
T2025_08_06__194050_170,user,41,129,3,3.666,1.424,0.985,2,na,108,0,na,na,na
T2025_08_06__194050_174,user,41,133,3,na,na,na,-9938,265,-799,840,na,na,na,na,na,na
T2025_08_06__194050_302,user,53
T2025_08_06__194050_317,user,41,129,3,3.670,1.416,1.014,2,na,107,0,na,na,na
T2025_08_06__194050_318,user,41,133,3,na,na,na,-9934,222,-931,397,na,na,na,na,na,na
T2025_08_06__194050_447,user,53
T2025_08_06__194050_461,user,41,129,3,3.668,1.417,1.051,2,na,107,0,na,na,na
T2025_08_06__194050_464,user,41,133,3,na,na,na,-9955,237,-831,104,na,na,na,na,na,na
T2025_08_06__194050_593,user,53
T2025_08_06__194050_608,user,41,129,3,3.678,1.421,1.109,2,na,107,0,na,na,na
T2025_08_06__194050_609,user,41,133,3,na,na,na,-9902,500,-1074,-327,na,na,na,na,na,na
T2025_08_06__194050_738,user,53
T2025_08_06__194050_752,user,41,129,3,3.659,1.422,1.007,2,na,107,0,na,na,na
T2025_08_06__194050_755,user,41,133,3,na,na,na,-9927,477,-979,-751,na,na,na,na,na,na
T2025_08_06__194050_884,user,53
T2025_08_06__194050_898,user,41,129,3,3.668,1.408,1.060,2,na,108,0,na,na,na
T2025_08_06__194050_900,user,41,133,3,na,na,na,-9901,413,-593,-1173,na,na,na,na,na,na
T2025_08_06__194051_028,user,53
T2025_08_06__194051_043,user,41,129,3,3.668,1.411,1.061,2,na,107,0,na,na,na
T2025_08_06__194051_046,user,41,133,3,na,na,na,-9822,297,-806,-1608,na,na,na,na,na,na
T2025_08_06__194051_173,user,53
T2025_08_06__194051_189,user,41,129,3,3.664,1.413,1.071,2,na,107,0,na,na,na
T2025_08_06__194051_191,user,41,133,3,na,na,na,-9766,374,-711,-1995,na,na,na,na,na,na
T2025_08_06__194051_320,user,53
T2025_08_06__194051_334,user,41,129,3,3.653,1.426,1.012,2,na,107,0,na,na,na
T2025_08_06__194051_337,user,41,133,3,na,na,na,-9684,465,-786,-2293,na,na,na,na,na,na
T2025_08_06__194051_464,user,53
T2025_08_06__194051_480,user,41,129,3,3.661,1.409,1.070,2,na,107,0,na,na,na
T2025_08_06__194051_482,user,41,133,3,na,na,na,-9601,128,-838,-2706,na,na,na,na,na,na
T2025_08_06__194051_611,user,53
T2025_08_06__194051_625,user,41,129,3,3.658,1.420,1.087,2,na,108,0,na,na,na
T2025_08_06__194051_628,user,41,133,3,na,na,na,-9461,304,-811,-3077,na,na,na,na,na,na
T2025_08_06__194051_755,user,53
T2025_08_06__194051_771,user,41,129,3,3.643,1.448,1.062,2,na,107,0,na,na,na
T2025_08_06__194051_773,user,41,133,3,na,na,na,-9293,541,-951,-3559,na,na,na,na,na,na
T2025_08_06__194051_901,user,53
T2025_08_06__194051_916,user,41,129,3,3.645,1.436,1.059,2,na,107,0,na,na,na
T2025_08_06__194051_917,user,41,133,3,na,na,na,-9121,654,-834,-3995,na,na,na,na,na,na
T2025_08_06__194052_047,user,53
T2025_08_06__194052_062,user,41,129,3,3.649,1.437,1.058,2,na,107,0,na,na,na
T2025_08_06__194052_064,user,41,133,3,na,na,na,-9012,696,-605,-4207,na,na,na,na,na,na
T2025_08_06__194052_192,user,53
T2025_08_06__194052_207,user,41,129,3,3.655,1.425,1.088,2,na,107,0,na,na,na
T2025_08_06__194052_208,user,41,133,3,na,na,na,-8917,955,-707,-4409,na,na,na,na,na,na
T2025_08_06__194052_338,user,53
T2025_08_06__194052_351,user,41,129,3,3.653,1.425,1.101,2,na,108,0,na,na,na
T2025_08_06__194052_355,user,41,133,3,na,na,na,-8779,819,-729,-4658,na,na,na,na,na,na
T2025_08_06__194052_481,user,53
T2025_08_06__194052_498,user,41,129,3,3.654,1.434,1.092,2,na,107,0,na,na,na
T2025_08_06__194052_499,user,41,133,3,na,na,na,-8605,642,-601,-5005,na,na,na,na,na,na
T2025_08_06__194052_575,user,41,18,2,0.005,0.000,2.100,0
T2025_08_06__194052_575,user,41,18,4,0.005,3.835,2.100,0
T2025_08_06__194052_575,user,41,18,1,7.225,3.835,2.100,0
T2025_08_06__194052_575,user,41,18,5,7.200,0.000,2.100,0
T2025_08_06__194052_628,user,53
T2025_08_06__194052_642,user,41,129,3,3.652,1.439,1.064,2,na,107,0,na,na,na
T2025_08_06__194052_645,user,41,133,3,na,na,na,-8360,825,-562,-5365,na,na,na,na,na,na
T2025_08_06__194052_774,user,53
T2025_08_06__194052_789,user,41,129,3,3.654,1.429,1.080,2,na,107,0,na,na,na
T2025_08_06__194052_790,user,41,133,3,na,na,na,-8197,968,-539,-5584,na,na,na,na,na,na
T2025_08_06__194052_919,user,53
T2025_08_06__194052_933,user,41,129,3,3.655,1.424,1.053,2,na,107,0,na,na,na
T2025_08_06__194052_936,user,41,133,3,na,na,na,-8056,1208,-773,-5710,na,na,na,na,na,na
T2025_08_06__194053_065,user,53
T2025_08_06__194053_079,user,41,129,3,3.657,1.425,1.067,2,na,108,0,na,na,na
T2025_08_06__194053_081,user,41,133,3,na,na,na,-7896,1124,-989,-5933,na,na,na,na,na,na
T2025_08_06__194053_210,user,53
T2025_08_06__194053_226,user,41,129,3,3.657,1.420,1.046,2,na,107,0,na,na,na
T2025_08_06__194053_227,user,41,133,3,na,na,na,-7666,1224,-917,-6192,na,na,na,na,na,na
T2025_08_06__194053_354,user,53
T2025_08_06__194053_370,user,41,129,3,3.658,1.417,1.029,2,na,107,0,na,na,na
T2025_08_06__194053_372,user,41,133,3,na,na,na,-7616,1341,-548,-6307,na,na,na,na,na,na
T2025_08_06__194053_500,user,53
T2025_08_06__194053_516,user,41,129,3,3.661,1.412,1.063,2,na,107,0,na,na,na
T2025_08_06__194053_518,user,41,133,3,na,na,na,-7720,814,-793,-6231,na,na,na,na,na,na
T2025_08_06__194053_645,user,53
T2025_08_06__194053_661,user,41,129,3,3.663,1.410,1.066,2,na,107,0,na,na,na
T2025_08_06__194053_663,user,41,133,3,na,na,na,-7759,932,-666,-6233,na,na,na,na,na,na
T2025_08_06__194053_792,user,53
T2025_08_06__194053_806,user,41,129,3,3.670,1.406,1.061,2,na,108,0,na,na,na
T2025_08_06__194053_809,user,41,133,3,na,na,na,-7681,781,-547,-6329,na,na,na,na,na,na
T2025_08_06__194053_937,user,53
T2025_08_06__194053_952,user,41,129,3,3.673,1.403,1.078,2,na,107,0,na,na,na
T2025_08_06__194053_954,user,41,133,3,na,na,na,-7665,1038,-640,-6338,na,na,na,na,na,na
T2025_08_06__194054_082,user,53
T2025_08_06__194054_097,user,41,129,3,3.668,1.401,1.102,2,na,107,0,na,na,na
T2025_08_06__194054_098,user,41,133,3,na,na,na,-7651,872,-868,-6284,na,na,na,na,na,na
T2025_08_06__194054_228,user,53
T2025_08_06__194054_243,user,41,129,3,3.666,1.405,1.021,2,na,107,0,na,na,na
T2025_08_06__194054_245,user,41,133,3,na,na,na,-7550,953,-779,-6412,na,na,na,na,na,na
T2025_08_06__194054_373,user,53
T2025_08_06__194054_388,user,41,129,3,3.665,1.390,1.058,2,na,107,0,na,na,na
T2025_08_06__194054_389,user,41,133,3,na,na,na,-7432,989,-511,-6591,na,na,na,na,na,na
T2025_08_06__194054_519,user,53
T2025_08_06__194054_532,user,41,129,3,3.660,1.388,0.991,2,na,108,0,na,na,na
T2025_08_06__194054_536,user,41,133,3,na,na,na,-7285,833,-800,-6737,na,na,na,na,na,na
T2025_08_06__194054_664,user,53
T2025_08_06__194054_679,user,41,129,3,3.655,1.388,0.926,2,na,107,0,na,na,na
T2025_08_06__194054_680,user,41,133,3,na,na,na,-7245,1029,-1217,-6726,na,na,na,na,na,na
T2025_08_06__194054_809,user,53
T2025_08_06__194054_823,user,41,129,3,3.657,1.423,0.808,2,na,107,0,na,na,na
T2025_08_06__194054_826,user,41,133,3,na,na,na,-7217,1148,-1358,-6724,na,na,na,na,na,na
T2025_08_06__194054_955,user,53
T2025_08_06__194054_970,user,41,129,3,3.663,1.359,1.028,2,na,107,0,na,na,na
T2025_08_06__194054_971,user,41,133,3,na,na,na,-7244,937,-1148,-6755,na,na,na,na,na,na
T2025_08_06__194055_100,user,53
T2025_08_06__194055_116,user,41,129,3,3.651,1.383,0.903,2,na,107,0,na,na,na
T2025_08_06__194055_117,user,41,133,3,na,na,na,-7175,724,-580,-6914,na,na,na,na,na,na
T2025_08_06__194055_246,user,53
T2025_08_06__194055_260,user,41,129,3,3.659,1.368,0.937,2,na,108,0,na,na,na
T2025_08_06__194055_262,user,41,133,3,na,na,na,-7045,752,-337,-7060,na,na,na,na,na,na
T2025_08_06__194055_391,user,53
T2025_08_06__194055_406,user,41,129,3,3.657,1.363,0.946,2,na,107,0,na,na,na
T2025_08_06__194055_408,user,41,133,3,na,na,na,-7002,772,-399,-7063,na,na,na,na,na,na
T2025_08_06__194055_537,user,53
T2025_08_06__194055_551,user,41,129,3,3.673,1.370,0.996,2,na,107,0,na,na,na
T2025_08_06__194055_553,user,41,133,3,na,na,na,-7106,559,-249,-6995,na,na,na,na,na,na
T2025_08_06__194055_682,user,53
T2025_08_06__194055_697,user,41,129,3,3.676,1.376,0.987,2,na,107,0,na,na,na
T2025_08_06__194055_699,user,41,133,3,na,na,na,-7205,790,-393,-6879,na,na,na,na,na,na
T2025_08_06__194055_826,user,53
T2025_08_06__194055_842,user,41,129,3,3.650,1.376,0.724,2,na,107,0,na,na,na
T2025_08_06__194055_844,user,41,133,3,na,na,na,-7258,842,-671,-6791,na,na,na,na,na,na
T2025_08_06__194055_970,user,53
T2025_08_06__194055_987,user,41,129,3,3.707,1.386,1.144,2,na,108,0,na,na,na
T2025_08_06__194055_990,user,41,133,3,na,na,na,-7140,1025,-580,-6908,na,na,na,na,na,na
T2025_08_06__194056_118,user,53
T2025_08_06__194056_133,user,41,129,3,3.675,1.296,0.984,2,na,107,0,na,na,na
T2025_08_06__194056_135,user,41,133,3,na,na,na,-7026,992,-577,-7046,na,na,na,na,na,na
T2025_08_06__194056_263,user,53
T2025_08_06__194056_278,user,41,129,3,3.633,1.212,0.750,2,na,108,0,na,na,na
T2025_08_06__194056_279,user,41,133,3,na,na,na,-6922,814,-747,-7112,na,na,na,na,na,na
T2025_08_06__194056_409,user,53
T2025_08_06__194056_424,user,41,129,3,3.721,1.394,1.185,2,na,107,0,na,na,na
T2025_08_06__194056_426,user,41,133,3,na,na,na,-7028,517,-499,-7059,na,na,na,na,na,na
T2025_08_06__194056_554,user,53
T2025_08_06__194056_569,user,41,129,3,3.715,1.388,1.136,2,na,107,0,na,na,na
T2025_08_06__194056_570,user,41,133,3,na,na,na,-7065,1076,-645,-6993,na,na,na,na,na,na
T2025_08_06__194056_700,user,53
T2025_08_06__194056_713,user,41,129,3,3.720,1.385,1.135,2,na,108,0,na,na,na
T2025_08_06__194056_717,user,41,133,3,na,na,na,-7014,984,-1009,-6997,na,na,na,na,na,na
T2025_08_06__194056_845,user,53
T2025_08_06__194056_860,user,41,129,3,3.722,1.392,1.154,2,na,107,0,na,na,na
T2025_08_06__194056_861,user,41,133,3,na,na,na,-7145,938,-865,-6887,na,na,na,na,na,na
T2025_08_06__194056_990,user,53
T2025_08_06__194057_006,user,41,129,3,3.728,1.399,1.145,2,na,107,0,na,na,na
T2025_08_06__194057_007,user,41,133,3,na,na,na,-7186,1051,-816,-6788,na,na,na,na,na,na
T2025_08_06__194057_136,user,53
T2025_08_06__194057_151,user,41,129,3,3.728,1.406,1.138,2,na,107,0,na,na,na
T2025_08_06__194057_152,user,41,133,3,na,na,na,-7254,862,-744,-6807,na,na,na,na,na,na
T2025_08_06__194057_281,user,53
T2025_08_06__194057_296,user,41,129,3,3.713,1.390,1.129,2,na,107,0,na,na,na
T2025_08_06__194057_298,user,41,133,3,na,na,na,-7205,596,-212,-6896,na,na,na,na,na,na
T2025_08_06__194057_427,user,53
T2025_08_06__194057_441,user,41,129,3,3.707,1.384,1.147,2,na,108,0,na,na,na
T2025_08_06__194057_443,user,41,133,3,na,na,na,-7115,763,-278,-6996,na,na,na,na,na,na
T2025_08_06__194057_571,user,53
T2025_08_06__194057_587,user,41,129,3,3.688,1.390,1.133,2,na,107,0,na,na,na
T2025_08_06__194057_589,user,41,133,3,na,na,na,-7055,607,-604,-7027,na,na,na,na,na,na
T2025_08_06__194057_717,user,53
T2025_08_06__194057_732,user,41,129,3,3.665,1.391,1.117,2,na,107,0,na,na,na
T2025_08_06__194057_735,user,41,133,3,na,na,na,-7023,509,-653,-7070,na,na,na,na,na,na
T2025_08_06__194057_863,user,53
T2025_08_06__194057_878,user,41,129,3,3.637,1.394,1.114,2,na,107,0,na,na,na
T2025_08_06__194057_880,user,41,133,3,na,na,na,-7040,243,-495,-7072,na,na,na,na,na,na
T2025_08_06__194058_008,user,53
T2025_08_06__194058_023,user,41,129,3,3.604,1.390,1.101,2,na,107,0,na,na,na
T2025_08_06__194058_025,user,41,133,3,na,na,na,-7032,270,-579,-7095,na,na,na,na,na,na
T2025_08_06__194058_154,user,53
T2025_08_06__194058_168,user,41,129,3,3.559,1.391,1.108,2,na,108,0,na,na,na
T2025_08_06__194058_171,user,41,133,3,na,na,na,-6984,817,-591,-7106,na,na,na,na,na,na
T2025_08_06__194058_298,user,53
T2025_08_06__194058_314,user,41,129,3,3.516,1.403,1.102,2,na,107,0,na,na,na
T2025_08_06__194058_316,user,41,133,3,na,na,na,-6952,605,-575,-7143,na,na,na,na,na,na
T2025_08_06__194058_442,user,53
T2025_08_06__194058_459,user,41,129,3,3.455,1.397,1.070,2,na,107,0,na,na,na
T2025_08_06__194058_460,user,41,133,3,na,na,na,-6953,935,-415,-7134,na,na,na,na,na,na
T2025_08_06__194058_590,user,53
T2025_08_06__194058_605,user,41,129,3,3.399,1.410,1.127,2,na,107,0,na,na,na
T2025_08_06__194058_607,user,41,133,3,na,na,na,-6995,736,-196,-7118,na,na,na,na,na,na
T2025_08_06__194058_735,user,53
T2025_08_06__194058_750,user,41,129,3,3.339,1.421,1.119,2,na,107,0,na,na,na
T2025_08_06__194058_751,user,41,133,3,na,na,na,-6921,1043,-448,-7138,na,na,na,na,na,na
T2025_08_06__194058_881,user,53
T2025_08_06__194058_895,user,41,129,3,3.269,1.428,1.137,2,na,108,0,na,na,na
T2025_08_06__194058_898,user,41,133,3,na,na,na,-6751,799,-678,-7303,na,na,na,na,na,na
T2025_08_06__194059_026,user,53
T2025_08_06__194059_041,user,41,129,3,3.190,1.431,1.091,2,na,107,0,na,na,na
T2025_08_06__194059_042,user,41,133,3,na,na,na,-6684,1019,-637,-7355,na,na,na,na,na,na
T2025_08_06__194059_171,user,53
T2025_08_06__194059_186,user,41,129,3,3.119,1.438,1.097,2,na,107,0,na,na,na
T2025_08_06__194059_188,user,41,133,3,na,na,na,-6686,1041,-570,-7323,na,na,na,na,na,na
T2025_08_06__194059_316,user,53
T2025_08_06__194059_332,user,41,129,3,3.043,1.452,1.127,2,na,107,0,na,na,na
T2025_08_06__194059_335,user,41,133,3,na,na,na,-6582,1018,-606,-7441,na,na,na,na,na,na
T2025_08_06__194059_462,user,53
T2025_08_06__194059_477,user,41,129,3,2.967,1.453,1.120,2,na,107,0,na,na,na
T2025_08_06__194059_479,user,41,133,3,na,na,na,-6587,977,-997,-7370,na,na,na,na,na,na
T2025_08_06__194059_607,user,53
T2025_08_06__194059_622,user,41,129,3,2.889,1.453,1.078,2,na,108,0,na,na,na
T2025_08_06__194059_625,user,41,133,3,na,na,na,-6501,682,-884,-7489,na,na,na,na,na,na
T2025_08_06__194059_753,user,53
T2025_08_06__194059_768,user,41,129,3,2.806,1.461,1.099,2,na,107,0,na,na,na
T2025_08_06__194059_770,user,41,133,3,na,na,na,-6576,1226,-1022,-7332,na,na,na,na,na,na
T2025_08_06__194059_898,user,53
T2025_08_06__194059_913,user,41,129,3,2.717,1.446,1.128,2,na,107,0,na,na,na
T2025_08_06__194059_915,user,41,133,3,na,na,na,-6578,1338,-862,-7332,na,na,na,na,na,na
T2025_08_06__194100_044,user,53
T2025_08_06__194100_059,user,41,129,3,2.639,1.449,1.158,2,na,107,0,na,na,na
T2025_08_06__194100_061,user,41,133,3,na,na,na,-6771,884,-461,-7296,na,na,na,na,na,na
T2025_08_06__194100_189,user,53
T2025_08_06__194100_204,user,41,129,3,2.562,1.447,1.206,2,na,107,0,na,na,na
T2025_08_06__194100_206,user,41,133,3,na,na,na,-6855,1266,-722,-7118,na,na,na,na,na,na
T2025_08_06__194100_335,user,53
T2025_08_06__194100_349,user,41,129,3,2.547,1.532,0.959,2,na,108,0,na,na,na
T2025_08_06__194100_352,user,41,133,3,na,na,na,-6898,1119,-898,-7063,na,na,na,na,na,na
T2025_08_06__194100_480,user,53
T2025_08_06__194100_495,user,41,129,3,2.619,1.793,0.644,2,na,107,0,na,na,na
T2025_08_06__194100_497,user,41,133,3,na,na,na,-7110,1243,-658,-6923,na,na,na,na,na,na
T2025_08_06__194100_625,user,53
T2025_08_06__194100_640,user,41,129,3,2.407,1.435,1.028,2,na,107,0,na,na,na
T2025_08_06__194100_641,user,41,133,3,na,na,na,-7007,1182,-226,-7056,na,na,na,na,na,na
T2025_08_06__194100_770,user,53
T2025_08_06__194100_785,user,41,129,3,2.370,1.473,0.947,2,na,107,0,na,na,na
T2025_08_06__194100_788,user,41,133,3,na,na,na,-6855,987,306,-7205,na,na,na,na,na,na
T2025_08_06__194100_916,user,53
T2025_08_06__194100_931,user,41,129,3,2.337,1.497,0.978,2,na,107,0,na,na,na
T2025_08_06__194100_932,user,41,133,3,na,na,na,-6783,1314,-216,-7214,na,na,na,na,na,na
T2025_08_06__194101_062,user,53
T2025_08_06__194101_076,user,41,129,3,2.312,1.495,0.965,2,na,108,0,na,na,na
T2025_08_06__194101_079,user,41,133,3,na,na,na,-6793,1403,-159,-7214,na,na,na,na,na,na
T2025_08_06__194101_206,user,53
T2025_08_06__194101_222,user,41,129,3,2.290,1.503,0.968,2,na,107,0,na,na,na
T2025_08_06__194101_225,user,41,133,3,na,na,na,-6701,1256,-111,-7339,na,na,na,na,na,na
T2025_08_06__194101_352,user,53
T2025_08_06__194101_367,user,41,129,3,2.276,1.518,0.959,2,na,107,0,na,na,na
T2025_08_06__194101_369,user,41,133,3,na,na,na,-6450,1539,-90,-7489,na,na,na,na,na,na
T2025_08_06__194101_497,user,53
T2025_08_06__194101_513,user,41,129,3,2.264,1.516,0.952,2,na,107,0,na,na,na
T2025_08_06__194101_515,user,41,133,3,na,na,na,-6267,1199,-183,-7682,na,na,na,na,na,na
T2025_08_06__194101_643,user,53
T2025_08_06__194101_658,user,41,129,3,2.248,1.508,0.923,2,na,107,0,na,na,na
T2025_08_06__194101_660,user,41,133,3,na,na,na,-6080,1020,-267,-7774,na,na,na,na,na,na
T2025_08_06__194101_788,user,53
T2025_08_06__194101_803,user,41,129,3,2.241,1.511,0.909,2,na,108,0,na,na,na
T2025_08_06__194101_806,user,41,133,3,na,na,na,-5973,1582,-753,-7800,na,na,na,na,na,na
T2025_08_06__194101_934,user,53
T2025_08_06__194101_949,user,41,129,3,2.245,1.513,0.930,2,na,107,0,na,na,na
T2025_08_06__194101_951,user,41,133,3,na,na,na,-6046,1370,-683,-7802,na,na,na,na,na,na
T2025_08_06__194102_079,user,53
T2025_08_06__194102_094,user,41,129,3,2.254,1.495,0.901,2,na,107,0,na,na,na
T2025_08_06__194102_096,user,41,133,3,na,na,na,-5947,1719,-1175,-7779,na,na,na,na,na,na
T2025_08_06__194102_225,user,53
T2025_08_06__194102_240,user,41,129,3,2.262,1.497,0.943,2,na,107,0,na,na,na
T2025_08_06__194102_242,user,41,133,3,na,na,na,-5897,1120,-844,-7943,na,na,na,na,na,na
T2025_08_06__194102_370,user,53
T2025_08_06__194102_385,user,41,129,3,2.263,1.498,0.928,2,na,107,0,na,na,na
T2025_08_06__194102_387,user,41,133,3,na,na,na,-5802,1622,-631,-7964,na,na,na,na,na,na
T2025_08_06__194102_516,user,53
