DRONE_EVENT, 17:24:26.053, 1, 12, 254, 0.9, TO_AUTO, 0.160, 105.300, 0.000, -123.1, 0.000, 0.000, 0.000, 0.000, 12, 2.160, 3.160, 0.020, 2.170, 3.130, 0.000,   0, 0,1,   40,   94,   8037, 77,   1,   0,    0.003, 0.001,   0,    0.002, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   2.170, 3.130,   0.000, 0.000,   0.000, 0.000,   0, 31,   17, 4,   66, 93,   1, 0.000, 0, -1, 10,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   -0.100, 0.000, 0.000,   1.000,  0,  0, 0.057,  13.500, -285.300, 0,  2.500, 2.300,   63
T2025_08_01__172422_228,user,53
T2025_08_01__172422_243,user,41,129,3,2.175,3.136,0.007,2,na,108,0,na,na,na
T2025_08_01__172422_374,user,53
T2025_08_01__172422_389,user,41,129,3,2.174,3.137,0.001,2,na,107,0,na,na,na
T2025_08_01__172422_519,user,53
T2025_08_01__172422_534,user,41,129,3,2.175,3.141,0.004,2,na,107,0,na,na,na
T2025_08_01__172422_665,user,53
T2025_08_01__172422_680,user,41,129,3,2.174,3.137,0.001,2,na,107,0,na,na,na
T2025_08_01__172422_810,user,53
T2025_08_01__172422_825,user,41,129,3,2.174,3.141,0.008,2,na,107,0,na,na,na
T2025_08_01__172422_956,user,53
T2025_08_01__172422_970,user,41,129,3,2.176,3.133,-0.001,2,na,108,0,na,na,na
T2025_08_01__172423_101,user,53
T2025_08_01__172423_116,user,41,129,3,2.174,3.137,0.001,2,na,107,0,na,na,na
DRONE_EVENT, 17:24:26.203, 1, 12, 254, 0.9, TO_AUTO, 0.160, 105.300, 0.000, -123.1, 0.000, 0.000, 0.000, 0.000, 12, 2.160, 3.160, 0.030, 2.170, 3.130, 0.000,   0, 0,0,   40,   94,   8037, 77,   1,   0,    0.003, 0.001,   0,    0.002, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   2.170, 3.130,   0.000, 0.000,   0.000, 0.000,   0, 31,   17, 4,   66, 93,   3, 0.000, 0, -1, 10,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   -0.100, 0.000, 0.000,   1.000,  0,  0, 0.024,  13.500, -285.500, 0,  2.500, 2.300,   63
