T2025_08_16__124807_014,user,41,129,3,4.012,2.471,0.280,2,na,107,0,na,na,na
T2025_08_16__124807_016,user,41,133,3,na,na,na,-9026,441,-660,-4209,na,na,na,na,na,na
T2025_08_16__124807_144,user,53
T2025_08_16__124807_159,user,41,129,3,4.011,2.476,0.284,2,na,107,0,na,na,na
T2025_08_16__124807_161,user,41,133,3,na,na,na,-9026,463,-640,-4206,na,na,na,na,na,na
T2025_08_16__124807_290,user,53
T2025_08_16__124807_305,user,41,129,3,4.009,2.472,0.285,2,na,107,0,na,na,na
T2025_08_16__124807_307,user,41,133,3,na,na,na,-9044,557,-680,-4208,na,na,na,na,na,na
T2025_08_16__124807_435,user,53
T2025_08_16__124807_450,user,41,129,3,4.014,2.466,0.280,2,na,107,0,na,na,na
T2025_08_16__124807_452,user,41,133,3,na,na,na,-9040,546,-726,-4210,na,na,na,na,na,na
T2025_08_16__124807_581,user,53
T2025_08_16__124807_596,user,41,129,3,4.014,2.467,0.279,2,na,107,0,na,na,na
T2025_08_16__124807_598,user,41,133,3,na,na,na,-9020,509,-650,-4200,na,na,na,na,na,na
T2025_08_16__124807_726,user,53
T2025_08_16__124807_741,user,41,129,3,4.016,2.463,0.281,2,na,107,0,na,na,na
T2025_08_16__124807_743,user,41,133,3,na,na,na,-9021,498,-634,-4200,na,na,na,na,na,na
T2025_08_16__124807_765,user,41,18,1,7.130,3.840,2.400,0
T2025_08_16__124807_765,user,41,18,2,0.000,0.005,2.400,0
T2025_08_16__124807_765,user,41,18,5,7.220,0.005,2.400,0
T2025_08_16__124807_765,user,41,18,4,0.000,3.840,2.400,0
T2025_08_16__124807_871,user,53
T2025_08_16__124807_886,user,41,129,3,4.017,2.463,0.278,2,na,107,0,na,na,na
T2025_08_16__124807_888,user,41,133,3,na,na,na,-9043,564,-687,-4208,na,na,na,na,na,na
T2025_08_16__124808_017,user,53
T2025_08_16__124808_032,user,41,129,3,4.016,2.463,0.279,2,na,107,0,na,na,na
T2025_08_16__124808_034,user,41,133,3,na,na,na,-9041,590,-663,-4204,na,na,na,na,na,na
T2025_08_16__124808_141,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_16__1248_autosave.ini
T2025_08_16__124808_162,user,53
T2025_08_16__124808_177,user,41,129,3,4.015,2.467,0.283,2,na,107,0,na,na,na
T2025_08_16__124808_179,user,41,133,3,na,na,na,-9039,532,-657,-4208,na,na,na,na,na,na
T2025_08_16__124808_308,user,53
T2025_08_16__124808_323,user,41,129,3,4.015,2.467,0.277,2,na,107,0,na,na,na
T2025_08_16__124808_325,user,41,133,3,na,na,na,-9023,509,-616,-4199,na,na,na,na,na,na
T2025_08_16__124808_453,user,53
T2025_08_16__124808_468,user,41,129,3,4.013,2.468,0.280,2,na,107,0,na,na,na
T2025_08_16__124808_470,user,41,133,3,na,na,na,-9041,547,-692,-4209,na,na,na,na,na,na
T2025_08_16__124808_598,user,53
T2025_08_16__124808_613,user,41,129,3,4.015,2.466,0.279,2,na,107,0,na,na,na
T2025_08_16__124808_615,user,41,133,3,na,na,na,-9036,505,-708,-4211,na,na,na,na,na,na
T2025_08_16__124808_744,user,53
T2025_08_16__124808_759,user,41,129,3,4.012,2.469,0.288,2,na,107,0,na,na,na
T2025_08_16__124808_761,user,41,133,3,na,na,na,-9042,543,-692,-4209,na,na,na,na,na,na
T2025_08_16__124808_889,user,53
