T2025_08_11__120121_640,user,41,129,3,4.773,0.179,0.134,2,na,107,0,na,na,na
T2025_08_11__120121_642,user,41,133,3,na,na,na,-9039,480,-608,-4180,na,na,na,na,na,na
T2025_08_11__120121_770,user,53
T2025_08_11__120121_785,user,41,129,3,4.767,0.183,0.119,2,na,107,0,na,na,na
T2025_08_11__120121_787,user,41,133,3,na,na,na,-9053,496,-706,-4191,na,na,na,na,na,na
T2025_08_11__120121_916,user,53
T2025_08_11__120121_931,user,41,129,3,4.765,0.186,0.118,2,na,107,0,na,na,na
T2025_08_11__120121_933,user,41,133,3,na,na,na,-9036,432,-685,-4185,na,na,na,na,na,na
T2025_08_11__120122_061,user,53
T2025_08_11__120122_076,user,41,129,3,4.764,0.192,0.108,2,na,107,0,na,na,na
T2025_08_11__120122_078,user,41,133,3,na,na,na,-9054,505,-712,-4188,na,na,na,na,na,na
T2025_08_11__120122_206,user,53
T2025_08_11__120122_221,user,41,129,3,4.767,0.184,0.122,2,na,107,0,na,na,na
T2025_08_11__120122_223,user,41,133,3,na,na,na,-9052,513,-728,-4188,na,na,na,na,na,na
T2025_08_11__120122_352,user,53
T2025_08_11__120122_367,user,41,129,3,4.765,0.187,0.116,2,na,107,0,na,na,na
T2025_08_11__120122_369,user,41,133,3,na,na,na,-9039,493,-660,-4180,na,na,na,na,na,na
T2025_08_11__120122_497,user,53
T2025_08_11__120122_512,user,41,129,3,4.766,0.186,0.118,2,na,107,0,na,na,na
T2025_08_11__120122_514,user,41,133,3,na,na,na,-9032,472,-649,-4179,na,na,na,na,na,na
T2025_08_11__120122_642,user,53
T2025_08_11__120122_658,user,41,129,3,4.765,0.186,0.118,2,na,107,0,na,na,na
T2025_08_11__120122_660,user,41,133,3,na,na,na,-9052,481,-731,-4191,na,na,na,na,na,na
T2025_08_11__120122_788,user,53
T2025_08_11__120122_803,user,41,129,3,4.763,0.187,0.111,2,na,107,0,na,na,na
T2025_08_11__120122_805,user,41,133,3,na,na,na,-9045,448,-741,-4192,na,na,na,na,na,na
T2025_08_11__120122_933,user,53
T2025_08_11__120122_948,user,41,129,3,4.766,0.185,0.121,2,na,107,0,na,na,na
T2025_08_11__120122_950,user,41,133,3,na,na,na,-9052,514,-698,-4187,na,na,na,na,na,na
T2025_08_11__120123_079,user,53
T2025_08_11__120123_094,user,41,129,3,4.765,0.187,0.116,2,na,107,0,na,na,na
T2025_08_11__120123_096,user,41,133,3,na,na,na,-9051,540,-715,-4185,na,na,na,na,na,na
T2025_08_11__120123_170,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_11__1201_autosave.ini
T2025_08_11__120123_224,user,53
T2025_08_11__120123_239,user,41,129,3,4.763,0.187,0.112,2,na,107,0,na,na,na
T2025_08_11__120123_241,user,41,133,3,na,na,na,-9037,465,-601,-4179,na,na,na,na,na,na
T2025_08_11__120123_370,user,53
T2025_08_11__120123_385,user,41,129,3,4.765,0.191,0.110,2,na,107,0,na,na,na
T2025_08_11__120123_387,user,41,133,3,na,na,na,-9039,497,-661,-4180,na,na,na,na,na,na
T2025_08_11__120123_515,user,53
T2025_08_11__120123_530,user,41,129,3,4.767,0.180,0.122,2,na,107,0,na,na,na
T2025_08_11__120123_532,user,41,133,3,na,na,na,-9045,555,-653,-4178,na,na,na,na,na,na
T2025_08_11__120123_660,user,53
T2025_08_11__120123_675,user,41,129,3,4.766,0.182,0.117,2,na,107,0,na,na,na
T2025_08_11__120123_677,user,41,133,3,na,na,na,-9033,463,-629,-4180,na,na,na,na,na,na
T2025_08_11__120123_806,user,53
T2025_08_11__120123_821,user,41,129,3,4.757,0.205,0.094,2,na,107,0,na,na,na
T2025_08_11__120123_823,user,41,133,3,na,na,na,-9034,433,-636,-4181,na,na,na,na,na,na
T2025_08_11__120123_950,user,53
T2025_08_11__120123_966,user,41,129,3,4.762,0.194,0.113,2,na,107,0,na,na,na
T2025_08_11__120123_968,user,41,133,3,na,na,na,-9050,491,-700,-4187,na,na,na,na,na,na
T2025_08_11__120124_096,user,53
T2025_08_11__120124_112,user,41,129,3,4.762,0.197,0.102,2,na,107,0,na,na,na
T2025_08_11__120124_114,user,41,133,3,na,na,na,-9046,511,-661,-4182,na,na,na,na,na,na
T2025_08_11__120124_242,user,53
T2025_08_11__120124_257,user,41,129,3,4.765,0.185,0.124,2,na,107,0,na,na,na
T2025_08_11__120124_259,user,41,133,3,na,na,na,-9054,503,-708,-4189,na,na,na,na,na,na
T2025_08_11__120124_387,user,53
T2025_08_11__120124_402,user,41,129,3,4.758,0.204,0.093,2,na,107,0,na,na,na
T2025_08_11__120124_404,user,41,133,3,na,na,na,-9052,499,-723,-4190,na,na,na,na,na,na
T2025_08_11__120124_533,user,53
T2025_08_11__120124_548,user,41,129,3,4.761,0.199,0.103,2,na,107,0,na,na,na
T2025_08_11__120124_550,user,41,133,3,na,na,na,-9052,525,-707,-4187,na,na,na,na,na,na
T2025_08_11__120124_678,user,53
T2025_08_11__120124_693,user,41,129,3,4.767,0.184,0.124,2,na,107,0,na,na,na
T2025_08_11__120124_695,user,41,133,3,na,na,na,-9039,398,-731,-4191,na,na,na,na,na,na
T2025_08_11__120124_824,user,53
T2025_08_11__120124_839,user,41,129,3,4.761,0.198,0.100,2,na,107,0,na,na,na
T2025_08_11__120124_841,user,41,133,3,na,na,na,-9031,462,-666,-4178,na,na,na,na,na,na
T2025_08_11__120124_969,user,53
T2025_08_11__120124_984,user,41,129,3,4.766,0.194,0.105,2,na,107,0,na,na,na
T2025_08_11__120124_986,user,41,133,3,na,na,na,-9034,439,-688,-4183,na,na,na,na,na,na
T2025_08_11__120125_114,user,53
T2025_08_11__120125_129,user,41,129,3,4.759,0.205,0.069,2,na,107,0,na,na,na
T2025_08_11__120125_131,user,41,133,3,na,na,na,-9034,454,-633,-4178,na,na,na,na,na,na
T2025_08_11__120125_260,user,53
T2025_08_11__120125_275,user,41,129,3,4.774,0.171,0.144,2,na,107,0,na,na,na
T2025_08_11__120125_277,user,41,133,3,na,na,na,-9051,516,-686,-4184,na,na,na,na,na,na
T2025_08_11__120125_405,user,53
T2025_08_11__120125_420,user,41,129,3,4.763,0.189,0.111,2,na,107,0,na,na,na
T2025_08_11__120125_422,user,41,133,3,na,na,na,-9037,397,-694,-4187,na,na,na,na,na,na
T2025_08_11__120125_551,user,53
T2025_08_11__120125_566,user,41,129,3,4.763,0.191,0.113,2,na,107,0,na,na,na
T2025_08_11__120125_568,user,41,133,3,na,na,na,-9046,432,-734,-4190,na,na,na,na,na,na
T2025_08_11__120125_696,user,53
T2025_08_11__120125_711,user,41,129,3,4.770,0.176,0.134,2,na,107,0,na,na,na
T2025_08_11__120125_713,user,41,133,3,na,na,na,-9037,439,-684,-4182,na,na,na,na,na,na
T2025_08_11__120125_841,user,53
T2025_08_11__120125_856,user,41,129,3,4.764,0.189,0.112,2,na,107,0,na,na,na
T2025_08_11__120125_859,user,41,133,3,na,na,na,-9048,445,-724,-4188,na,na,na,na,na,na
T2025_08_11__120125_987,user,53
T2025_08_11__120126_002,user,41,129,3,4.763,0.191,0.113,2,na,107,0,na,na,na
T2025_08_11__120126_004,user,41,133,3,na,na,na,-9039,396,-696,-4188,na,na,na,na,na,na
T2025_08_11__120126_087,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_autosave_master_shared.ini
T2025_08_11__120126_132,user,53
T2025_08_11__120126_147,user,41,129,3,4.769,0.181,0.133,2,na,107,0,na,na,na
