T2025_08_11__165216_413,user,41,133,3,na,na,na,9095,20,474,4109,na,na,na,na,na,na
T2025_08_11__165216_541,user,53
T2025_08_11__165216_556,user,41,129,3,2.539,1.755,0.222,2,na,107,0,na,na,na
T2025_08_11__165216_558,user,41,133,3,na,na,na,9103,68,559,4121,na,na,na,na,na,na
T2025_08_11__165216_645,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_11__1652_autosave.ini
T2025_08_11__165216_687,user,53
T2025_08_11__165216_702,user,41,129,3,2.539,1.755,0.222,2,na,107,0,na,na,na
T2025_08_11__165216_704,user,41,133,3,na,na,na,9099,115,541,4128,na,na,na,na,na,na
T2025_08_11__165216_832,user,53
T2025_08_11__165216_847,user,41,129,3,2.539,1.750,0.217,2,na,107,0,na,na,na
T2025_08_11__165216_849,user,41,133,3,na,na,na,9087,71,470,4126,na,na,na,na,na,na
T2025_08_11__165216_978,user,53
T2025_08_11__165216_993,user,41,129,3,2.541,1.750,0.214,2,na,107,0,na,na,na
T2025_08_11__165216_995,user,41,133,3,na,na,na,9087,93,464,4132,na,na,na,na,na,na
T2025_08_11__165217_122,user,53
T2025_08_11__165217_138,user,41,129,3,2.540,1.757,0.220,2,na,107,0,na,na,na
T2025_08_11__165217_140,user,41,133,3,na,na,na,9084,94,457,4135,na,na,na,na,na,na
T2025_08_11__165217_267,user,53
T2025_08_11__165217_283,user,41,129,3,2.540,1.751,0.215,2,na,107,0,na,na,na
T2025_08_11__165217_286,user,41,133,3,na,na,na,9090,114,557,4143,na,na,na,na,na,na
T2025_08_11__165217_414,user,53
T2025_08_11__165217_429,user,41,129,3,2.540,1.756,0.219,2,na,107,0,na,na,na
T2025_08_11__165217_431,user,41,133,3,na,na,na,9089,110,537,4145,na,na,na,na,na,na
T2025_08_11__165217_559,user,53
T2025_08_11__165217_574,user,41,129,3,2.541,1.750,0.214,2,na,107,0,na,na,na
T2025_08_11__165217_576,user,41,133,3,na,na,na,9092,55,526,4146,na,na,na,na,na,na
T2025_08_11__165217_705,user,53
T2025_08_11__165217_720,user,41,129,3,2.540,1.751,0.215,2,na,107,0,na,na,na
T2025_08_11__165217_722,user,41,133,3,na,na,na,9091,77,541,4150,na,na,na,na,na,na
T2025_08_11__165217_850,user,53
T2025_08_11__165217_865,user,41,129,3,2.538,1.752,0.219,2,na,107,0,na,na,na
T2025_08_11__165217_867,user,41,133,3,na,na,na,9079,73,455,4147,na,na,na,na,na,na
T2025_08_11__165217_995,user,53
T2025_08_11__165218_010,user,41,129,3,2.541,1.749,0.213,2,na,107,0,na,na,na
T2025_08_11__165218_013,user,41,133,3,na,na,na,9081,116,496,4153,na,na,na,na,na,na
T2025_08_11__165218_141,user,53
T2025_08_11__165218_156,user,41,129,3,2.540,1.751,0.215,2,na,107,0,na,na,na
T2025_08_11__165218_158,user,41,133,3,na,na,na,9078,35,434,4150,na,na,na,na,na,na
T2025_08_11__165218_286,user,53
T2025_08_11__165218_301,user,41,129,3,2.540,1.756,0.219,2,na,107,0,na,na,na
T2025_08_11__165218_303,user,41,133,3,na,na,na,9076,65,427,4152,na,na,na,na,na,na
T2025_08_11__165218_432,user,53
T2025_08_11__165218_447,user,41,129,3,2.538,1.757,0.223,2,na,107,0,na,na,na
T2025_08_11__165218_449,user,41,133,3,na,na,na,9087,64,504,4158,na,na,na,na,na,na
T2025_08_11__165218_577,user,53
T2025_08_11__165218_592,user,41,129,3,2.541,1.754,0.217,2,na,107,0,na,na,na
T2025_08_11__165218_594,user,41,133,3,na,na,na,9088,37,523,4156,na,na,na,na,na,na
T2025_08_11__165218_722,user,53
T2025_08_11__165218_737,user,41,129,3,2.535,1.758,0.220,2,na,108,0,na,na,na
T2025_08_11__165218_739,user,41,133,3,na,na,na,9086,71,550,4160,na,na,na,na,na,na
T2025_08_11__165218_868,user,53
T2025_08_11__165218_883,user,41,129,3,2.538,1.758,0.224,2,na,107,0,na,na,na
T2025_08_11__165218_885,user,41,133,3,na,na,na,9079,147,483,4163,na,na,na,na,na,na
