T2025_08_07__103348_605,user,53
T2025_08_07__103348_621,user,41,129,3,0.926,0.325,-0.080,2,na,107,0,na,na,na
T2025_08_07__103348_623,user,41,133,3,na,na,na,9036,-468,670,4192,na,na,na,na,na,na
T2025_08_07__103348_751,user,53
T2025_08_07__103348_766,user,41,129,3,0.932,0.325,-0.082,2,na,107,0,na,na,na
T2025_08_07__103348_768,user,41,133,3,na,na,na,9027,-338,690,4200,na,na,na,na,na,na
T2025_08_07__103348_896,user,53
T2025_08_07__103348_911,user,41,129,3,0.930,0.328,-0.083,2,na,107,0,na,na,na
T2025_08_07__103348_913,user,41,133,3,na,na,na,9031,-365,742,4201,na,na,na,na,na,na
T2025_08_07__103349_042,user,53
T2025_08_07__103349_057,user,41,129,3,0.932,0.324,-0.082,2,na,107,0,na,na,na
T2025_08_07__103349_059,user,41,133,3,na,na,na,9030,-335,736,4204,na,na,na,na,na,na
T2025_08_07__103349_187,user,53
T2025_08_07__103349_202,user,41,129,3,0.932,0.324,-0.082,2,na,107,0,na,na,na
T2025_08_07__103349_204,user,41,133,3,na,na,na,9045,-466,754,4200,na,na,na,na,na,na
T2025_08_07__103349_333,user,53
T2025_08_07__103349_348,user,41,129,3,0.932,0.327,-0.082,2,na,107,0,na,na,na
T2025_08_07__103349_350,user,41,133,3,na,na,na,9033,-443,678,4194,na,na,na,na,na,na
T2025_08_07__103349_478,user,53
T2025_08_07__103349_493,user,41,129,3,0.932,0.327,-0.082,2,na,107,0,na,na,na
T2025_08_07__103349_495,user,41,133,3,na,na,na,9042,-478,719,4198,na,na,na,na,na,na
T2025_08_07__103349_623,user,53
T2025_08_07__103349_638,user,41,129,3,0.933,0.329,-0.082,2,na,107,0,na,na,na
T2025_08_07__103349_640,user,41,133,3,na,na,na,9027,-357,683,4198,na,na,na,na,na,na
T2025_08_07__103349_769,user,53
T2025_08_07__103349_784,user,41,129,3,0.931,0.323,-0.075,2,na,107,0,na,na,na
T2025_08_07__103349_786,user,41,133,3,na,na,na,9035,-388,731,4199,na,na,na,na,na,na
T2025_08_07__103349_914,user,53
T2025_08_07__103349_929,user,41,129,3,0.933,0.326,-0.083,2,na,107,0,na,na,na
T2025_08_07__103349_931,user,41,133,3,na,na,na,9029,-411,673,4192,na,na,na,na,na,na
T2025_08_07__103350_060,user,53
T2025_08_07__103350_075,user,41,129,3,0.933,0.326,-0.082,2,na,107,0,na,na,na
T2025_08_07__103350_077,user,41,133,3,na,na,na,9047,-425,758,4202,na,na,na,na,na,na
T2025_08_07__103350_205,user,53
T2025_08_07__103350_220,user,41,129,3,0.931,0.329,-0.083,2,na,107,0,na,na,na
T2025_08_07__103350_222,user,41,133,3,na,na,na,9033,-379,751,4199,na,na,na,na,na,na
T2025_08_07__103350_350,user,53
T2025_08_07__103350_365,user,41,129,3,0.932,0.326,-0.082,2,na,107,0,na,na,na
T2025_08_07__103350_367,user,41,133,3,na,na,na,9039,-484,711,4192,na,na,na,na,na,na
T2025_08_07__103350_496,user,53
T2025_08_07__103350_511,user,41,129,3,0.933,0.327,-0.085,2,na,107,0,na,na,na
T2025_08_07__103350_513,user,41,133,3,na,na,na,9038,-479,706,4193,na,na,na,na,na,na
T2025_08_07__103350_641,user,53
T2025_08_07__103350_656,user,41,129,3,0.933,0.326,-0.082,2,na,107,0,na,na,na
T2025_08_07__103350_658,user,41,133,3,na,na,na,9042,-435,813,4205,na,na,na,na,na,na
T2025_08_07__103350_786,user,53
T2025_08_07__103350_802,user,41,129,3,0.935,0.331,-0.079,2,na,107,0,na,na,na
T2025_08_07__103350_804,user,41,133,3,na,na,na,9047,-424,733,4205,na,na,na,na,na,na
T2025_08_07__103350_931,user,53
T2025_08_07__103350_947,user,41,129,3,0.934,0.328,-0.083,2,na,107,0,na,na,na
T2025_08_07__103350_949,user,41,133,3,na,na,na,9023,-387,706,4197,na,na,na,na,na,na
T2025_08_07__103351_077,user,53
T2025_08_07__103351_092,user,41,129,3,0.934,0.328,-0.082,2,na,107,0,na,na,na
T2025_08_07__103351_094,user,41,133,3,na,na,na,9046,-460,754,4202,na,na,na,na,na,na
T2025_08_07__103351_223,user,53
T2025_08_07__103351_238,user,41,129,3,0.933,0.329,-0.082,2,na,107,0,na,na,na
T2025_08_07__103351_240,user,41,133,3,na,na,na,9043,-461,725,4199,na,na,na,na,na,na
T2025_08_07__103351_368,user,53
T2025_08_07__103351_383,user,41,129,3,0.933,0.327,-0.085,2,na,107,0,na,na,na
T2025_08_07__103351_385,user,41,133,3,na,na,na,9026,-390,676,4196,na,na,na,na,na,na
T2025_08_07__103351_514,user,53
T2025_08_07__103351_529,user,41,129,3,0.931,0.328,-0.083,2,na,107,0,na,na,na
T2025_08_07__103351_531,user,41,133,3,na,na,na,9026,-358,687,4199,na,na,na,na,na,na
T2025_08_07__103351_662,user,53
T2025_08_07__103351_665,user,41,129,3,0.931,0.327,-0.083,2,na,107,0,na,na,na
T2025_08_07__103351_667,user,41,133,3,na,na,na,9034,-388,719,4200,na,na,na,na,na,na
T2025_08_07__103351_796,user,53
T2025_08_07__103351_811,user,41,129,3,0.931,0.328,-0.083,2,na,107,0,na,na,na
T2025_08_07__103351_813,user,41,133,3,na,na,na,9033,-342,717,4201,na,na,na,na,na,na
T2025_08_07__103351_941,user,53
T2025_08_07__103351_956,user,41,129,3,0.930,0.325,-0.076,2,na,107,0,na,na,na
T2025_08_07__103351_958,user,41,133,3,na,na,na,9027,-367,685,4194,na,na,na,na,na,na
T2025_08_07__103352_087,user,53
T2025_08_07__103352_101,user,41,129,3,0.929,0.331,-0.085,2,na,107,0,na,na,na
T2025_08_07__103352_104,user,41,133,3,na,na,na,9049,-411,741,4202,na,na,na,na,na,na
T2025_08_07__103352_232,user,53
T2025_08_07__103352_247,user,41,129,3,0.926,0.326,-0.077,2,na,107,0,na,na,na
