T2025_08_06__122450_808,user,53
T2025_08_06__122450_823,user,41,129,3,1.901,0.807,1.428,2,na,107,0,na,na,na
T2025_08_06__122450_825,user,41,133,3,na,na,na,-9940,-170,-968,412,na,na,na,na,na,na
T2025_08_06__122450_953,user,53
T2025_08_06__122450_968,user,41,129,3,1.883,0.800,1.425,2,na,107,0,na,na,na
T2025_08_06__122450_970,user,41,133,3,na,na,na,-9931,-409,-1134,482,na,na,na,na,na,na
T2025_08_06__122451_098,user,53
T2025_08_06__122451_113,user,41,129,3,1.847,0.789,1.379,2,na,108,0,na,na,na
T2025_08_06__122451_116,user,41,133,3,na,na,na,-9951,-458,-843,351,na,na,na,na,na,na
T2025_08_06__122451_243,user,53
T2025_08_06__122451_259,user,41,129,3,1.830,0.741,1.339,2,na,107,0,na,na,na
T2025_08_06__122451_261,user,41,133,3,na,na,na,-9893,88,-1405,504,na,na,na,na,na,na
T2025_08_06__122451_389,user,53
T2025_08_06__122451_404,user,41,129,3,1.797,0.736,1.304,2,na,108,0,na,na,na
T2025_08_06__122451_406,user,41,133,3,na,na,na,-9905,316,-1345,391,na,na,na,na,na,na
T2025_08_06__122451_535,user,53
T2025_08_06__122451_550,user,41,129,3,1.762,0.733,1.300,2,na,107,0,na,na,na
T2025_08_06__122451_552,user,41,133,3,na,na,na,-9930,-289,-1199,379,na,na,na,na,na,na
T2025_08_06__122451_679,user,53
T2025_08_06__122451_695,user,41,129,3,1.727,0.731,1.287,2,na,107,0,na,na,na
T2025_08_06__122451_697,user,41,133,3,na,na,na,-9920,-70,-1192,271,na,na,na,na,na,na
T2025_08_06__122451_825,user,53
T2025_08_06__122451_840,user,41,129,3,1.689,0.738,1.269,2,na,108,0,na,na,na
T2025_08_06__122451_843,user,41,133,3,na,na,na,-9885,216,-1483,320,na,na,na,na,na,na
T2025_08_06__122451_971,user,53
T2025_08_06__122451_986,user,41,129,3,1.652,0.737,1.253,2,na,107,0,na,na,na
T2025_08_06__122451_988,user,41,133,3,na,na,na,-9884,217,-1459,119,na,na,na,na,na,na
T2025_08_06__122452_116,user,53
T2025_08_06__122452_131,user,41,129,3,1.616,0.747,1.264,2,na,107,0,na,na,na
T2025_08_06__122452_133,user,41,133,3,na,na,na,-9918,142,-1124,149,na,na,na,na,na,na
T2025_08_06__122452_262,user,53
T2025_08_06__122452_277,user,41,129,3,1.578,0.727,1.232,2,na,107,0,na,na,na
T2025_08_06__122452_279,user,41,133,3,na,na,na,-9973,353,-715,298,na,na,na,na,na,na
T2025_08_06__122452_303,user,41,18,1,7.130,3.840,2.100,0
T2025_08_06__122452_303,user,41,18,2,0.000,0.011,2.100,0
T2025_08_06__122452_303,user,41,18,4,0.045,3.840,2.100,0
T2025_08_06__122452_303,user,41,18,5,7.218,0.015,2.100,0
T2025_08_06__122452_407,user,53
