T2025_08_13__182614_459,user,41,129,3,3.488,-0.044,0.373,2,na,107,0,na,na,na
T2025_08_13__182614_462,user,41,133,3,na,na,na,9043,-453,525,4188,na,na,na,na,na,na
T2025_08_13__182614_590,user,53
T2025_08_13__182614_605,user,41,129,3,3.489,-0.042,0.373,2,na,107,0,na,na,na
T2025_08_13__182614_607,user,41,133,3,na,na,na,9050,-386,614,4199,na,na,na,na,na,na
T2025_08_13__182614_735,user,53
T2025_08_13__182614_750,user,41,129,3,3.488,-0.044,0.376,2,na,107,0,na,na,na
T2025_08_13__182614_752,user,41,133,3,na,na,na,9055,-473,527,4192,na,na,na,na,na,na
T2025_08_13__182614_881,user,53
T2025_08_13__182614_896,user,41,129,3,3.490,-0.048,0.373,2,na,107,0,na,na,na
T2025_08_13__182614_898,user,41,133,3,na,na,na,9046,-363,581,4196,na,na,na,na,na,na
T2025_08_13__182615_026,user,53
T2025_08_13__182615_041,user,41,129,3,3.488,-0.056,0.378,2,na,107,0,na,na,na
T2025_08_13__182615_043,user,41,133,3,na,na,na,9044,-371,537,4194,na,na,na,na,na,na
T2025_08_13__182615_171,user,53
T2025_08_13__182615_186,user,41,129,3,3.490,-0.053,0.373,2,na,107,0,na,na,na
T2025_08_13__182615_188,user,41,133,3,na,na,na,9058,-450,576,4197,na,na,na,na,na,na
T2025_08_13__182615_267,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_13__1826_autosave.ini
T2025_08_13__182615_317,user,53
T2025_08_13__182615_332,user,41,129,3,3.486,-0.047,0.378,2,na,107,0,na,na,na
T2025_08_13__182615_334,user,41,133,3,na,na,na,9053,-489,505,4188,na,na,na,na,na,na
T2025_08_13__182615_462,user,53
T2025_08_13__182615_477,user,41,129,3,3.487,-0.044,0.375,2,na,107,0,na,na,na
T2025_08_13__182615_479,user,41,133,3,na,na,na,9043,-381,535,4193,na,na,na,na,na,na
T2025_08_13__182615_607,user,53
T2025_08_13__182615_623,user,41,129,3,3.487,-0.045,0.371,2,na,107,0,na,na,na
T2025_08_13__182615_625,user,41,133,3,na,na,na,9048,-458,478,4187,na,na,na,na,na,na
T2025_08_13__182615_752,user,53
T2025_08_13__182615_768,user,41,129,3,3.486,-0.048,0.370,2,na,107,0,na,na,na
T2025_08_13__182615_770,user,41,133,3,na,na,na,9043,-410,500,4188,na,na,na,na,na,na
T2025_08_13__182615_898,user,53
T2025_08_13__182615_913,user,41,129,3,3.486,-0.047,0.376,2,na,107,0,na,na,na
T2025_08_13__182615_916,user,41,133,3,na,na,na,9043,-381,546,4193,na,na,na,na,na,na
T2025_08_13__182616_044,user,53
T2025_08_13__182616_059,user,41,129,3,3.487,-0.054,0.376,2,na,107,0,na,na,na
T2025_08_13__182616_061,user,41,133,3,na,na,na,9059,-448,565,4196,na,na,na,na,na,na
T2025_08_13__182616_188,user,53
T2025_08_13__182616_204,user,41,129,3,3.486,-0.051,0.376,2,na,107,0,na,na,na
T2025_08_13__182616_206,user,41,133,3,na,na,na,9055,-435,571,4196,na,na,na,na,na,na
T2025_08_13__182616_335,user,53
T2025_08_13__182616_350,user,41,129,3,3.489,-0.065,0.279,2,na,107,0,na,na,na
T2025_08_13__182616_352,user,41,133,3,na,na,na,9043,-374,536,4193,na,na,na,na,na,na
T2025_08_13__182616_480,user,53
T2025_08_13__182616_495,user,41,129,3,3.488,-0.048,0.367,2,na,107,0,na,na,na
T2025_08_13__182616_497,user,41,133,3,na,na,na,9054,-435,580,4196,na,na,na,na,na,na
T2025_08_13__182616_625,user,53
T2025_08_13__182616_640,user,41,129,3,3.485,-0.048,0.376,2,na,107,0,na,na,na
T2025_08_13__182616_642,user,41,133,3,na,na,na,9046,-444,495,4189,na,na,na,na,na,na
T2025_08_13__182616_744,user,41,18,5,7.130,0.000,2.400,0
T2025_08_13__182616_744,user,41,18,2,0.000,0.000,2.400,0
T2025_08_13__182616_744,user,41,18,4,0.000,3.835,2.400,0
T2025_08_13__182616_744,user,41,18,1,7.220,3.835,2.400,0
T2025_08_13__182616_771,user,53
T2025_08_13__182616_786,user,41,129,3,3.486,-0.047,0.374,2,na,107,0,na,na,na
T2025_08_13__182616_788,user,41,133,3,na,na,na,9047,-442,484,4189,na,na,na,na,na,na
T2025_08_13__182616_916,user,53
T2025_08_13__182616_931,user,41,129,3,3.486,-0.049,0.378,2,na,107,0,na,na,na
T2025_08_13__182616_933,user,41,133,3,na,na,na,9045,-437,478,4188,na,na,na,na,na,na
T2025_08_13__182617_061,user,53
T2025_08_13__182617_077,user,41,129,3,3.487,-0.049,0.378,2,na,107,0,na,na,na
T2025_08_13__182617_079,user,41,133,3,na,na,na,9060,-451,556,4197,na,na,na,na,na,na
T2025_08_13__182617_207,user,53
T2025_08_13__182617_222,user,41,129,3,3.487,-0.053,0.378,2,na,107,0,na,na,na
T2025_08_13__182617_224,user,41,133,3,na,na,na,9059,-469,544,4195,na,na,na,na,na,na
T2025_08_13__182617_352,user,53
T2025_08_13__182617_367,user,41,129,3,3.486,-0.049,0.378,2,na,107,0,na,na,na
T2025_08_13__182617_369,user,41,133,3,na,na,na,9044,-387,502,4191,na,na,na,na,na,na
T2025_08_13__182617_498,user,53
T2025_08_13__182617_513,user,41,129,3,3.487,-0.054,0.376,2,na,107,0,na,na,na
T2025_08_13__182617_515,user,41,133,3,na,na,na,9050,-395,597,4198,na,na,na,na,na,na
T2025_08_13__182617_643,user,53
T2025_08_13__182617_658,user,41,129,3,3.485,-0.050,0.378,2,na,107,0,na,na,na
T2025_08_13__182617_660,user,41,133,3,na,na,na,9061,-441,554,4197,na,na,na,na,na,na
T2025_08_13__182617_789,user,53
T2025_08_13__182617_804,user,41,129,3,3.486,-0.047,0.378,2,na,107,0,na,na,na
T2025_08_13__182617_806,user,41,133,3,na,na,na,9058,-434,573,4198,na,na,na,na,na,na
T2025_08_13__182617_934,user,53
T2025_08_13__182617_949,user,41,129,3,3.485,-0.048,0.370,2,na,107,0,na,na,na
T2025_08_13__182617_951,user,41,133,3,na,na,na,9050,-468,508,4189,na,na,na,na,na,na
T2025_08_13__182618_079,user,53
T2025_08_13__182618_094,user,41,129,3,3.490,-0.048,0.373,2,na,107,0,na,na,na
T2025_08_13__182618_096,user,41,133,3,na,na,na,9053,-490,478,4187,na,na,na,na,na,na
T2025_08_13__182618_224,user,53
T2025_08_13__182618_240,user,41,129,3,3.489,-0.050,0.373,2,na,107,0,na,na,na
T2025_08_13__182618_242,user,41,133,3,na,na,na,9042,-412,537,4191,na,na,na,na,na,na
T2025_08_13__182618_370,user,53
T2025_08_13__182618_385,user,41,129,3,3.487,-0.045,0.372,2,na,107,0,na,na,na
T2025_08_13__182618_387,user,41,133,3,na,na,na,9050,-419,559,4196,na,na,na,na,na,na
T2025_08_13__182618_516,user,53
T2025_08_13__182618_531,user,41,129,3,3.487,-0.053,0.372,2,na,107,0,na,na,na
T2025_08_13__182618_533,user,41,133,3,na,na,na,9054,-441,588,4199,na,na,na,na,na,na
T2025_08_13__182618_661,user,53
T2025_08_13__182618_676,user,41,129,3,3.485,-0.048,0.374,2,na,107,0,na,na,na
T2025_08_13__182618_678,user,41,133,3,na,na,na,9042,-406,506,4192,na,na,na,na,na,na
T2025_08_13__182618_806,user,53
T2025_08_13__182618_821,user,41,129,3,3.486,-0.049,0.378,2,na,107,0,na,na,na
T2025_08_13__182618_823,user,41,133,3,na,na,na,9042,-419,496,4190,na,na,na,na,na,na
T2025_08_13__182618_952,user,53
T2025_08_13__182618_967,user,41,129,3,3.487,-0.048,0.379,2,na,107,0,na,na,na
T2025_08_13__182618_969,user,41,133,3,na,na,na,9057,-485,552,4195,na,na,na,na,na,na
T2025_08_13__182619_050,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_autosave_master_shared.ini
T2025_08_13__182619_097,user,53
T2025_08_13__182619_112,user,41,129,3,3.485,-0.044,0.375,2,na,107,0,na,na,na
T2025_08_13__182619_114,user,41,133,3,na,na,na,9048,-385,566,4196,na,na,na,na,na,na
T2025_08_13__182619_243,user,53
T2025_08_13__182619_258,user,41,129,3,3.485,-0.050,0.378,2,na,107,0,na,na,na
T2025_08_13__182619_260,user,41,133,3,na,na,na,9054,-455,546,4194,na,na,na,na,na,na
T2025_08_13__182619_388,user,53
T2025_08_13__182619_403,user,41,129,3,3.485,-0.049,0.375,2,na,107,0,na,na,na
T2025_08_13__182619_405,user,41,133,3,na,na,na,9040,-430,528,4188,na,na,na,na,na,na
T2025_08_13__182619_533,user,53
T2025_08_13__182619_548,user,41,129,3,3.485,-0.047,0.370,2,na,107,0,na,na,na
T2025_08_13__182619_550,user,41,133,3,na,na,na,9056,-495,568,4195,na,na,na,na,na,na
T2025_08_13__182619_679,user,53
T2025_08_13__182619_694,user,41,129,3,3.487,-0.047,0.374,2,na,107,0,na,na,na
T2025_08_13__182619_696,user,41,133,3,na,na,na,9055,-463,620,4199,na,na,na,na,na,na
T2025_08_13__182619_824,user,53
T2025_08_13__182619_839,user,41,129,3,3.476,-0.049,0.361,2,na,107,0,na,na,na
T2025_08_13__182619_841,user,41,133,3,na,na,na,9051,-471,604,4191,na,na,na,na,na,na
T2025_08_13__182619_970,user,53
T2025_08_13__182619_985,user,41,129,3,3.486,-0.047,0.371,2,na,107,0,na,na,na
T2025_08_13__182619_987,user,41,133,3,na,na,na,9070,-471,438,4184,na,na,na,na,na,na
T2025_08_13__182620_115,user,53
T2025_08_13__182620_130,user,41,129,3,3.488,-0.046,0.368,2,na,107,0,na,na,na
T2025_08_13__182620_132,user,41,133,3,na,na,na,9036,-373,584,4224,na,na,na,na,na,na
T2025_08_13__182620_250,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_13__1826_flight.ini
T2025_08_13__182620_260,user,53
T2025_08_13__182620_275,user,41,129,3,3.488,-0.046,0.368,2,na,107,0,na,na,na
T2025_08_13__182620_277,user,41,133,3,na,na,na,9040,-452,634,4231,na,na,na,na,na,na
T2025_08_13__182620_405,user,53
T2025_08_13__182620_421,user,41,129,3,3.486,-0.035,0.365,2,na,107,0,na,na,na
T2025_08_13__182620_423,user,41,133,3,na,na,na,9032,-468,550,4216,na,na,na,na,na,na
T2025_08_13__182620_550,user,53
T2025_08_13__182620_566,user,41,129,3,3.488,-0.050,0.375,2,na,107,0,na,na,na
T2025_08_13__182620_568,user,41,133,3,na,na,na,9029,-336,607,4229,na,na,na,na,na,na
T2025_08_13__182620_696,user,53
T2025_08_13__182620_712,user,41,129,3,3.487,-0.051,0.374,2,na,107,0,na,na,na
T2025_08_13__182620_714,user,41,133,3,na,na,na,9032,-307,658,4219,na,na,na,na,na,na
T2025_08_13__182620_842,user,53
T2025_08_13__182620_857,user,41,129,3,3.493,-0.034,0.376,2,na,107,0,na,na,na
T2025_08_13__182620_859,user,41,133,3,na,na,na,9022,-457,651,4246,na,na,na,na,na,na
T2025_08_13__182620_987,user,53
T2025_08_13__182621_002,user,41,129,3,3.483,-0.044,0.366,2,na,107,0,na,na,na
T2025_08_13__182621_004,user,41,133,3,na,na,na,9046,-435,503,4205,na,na,na,na,na,na
T2025_08_13__182621_133,user,53
T2025_08_13__182621_148,user,41,129,3,3.492,-0.036,0.364,2,na,107,0,na,na,na
T2025_08_13__182621_150,user,41,133,3,na,na,na,9030,-88,759,4212,na,na,na,na,na,na
T2025_08_13__182621_277,user,53
T2025_08_13__182621_293,user,41,129,3,3.497,-0.042,0.371,2,na,109,0,na,na,na
T2025_08_13__182621_295,user,41,133,3,na,na,na,9125,-466,1001,3940,na,na,na,na,na,na
T2025_08_13__182621_424,user,53
T2025_08_13__182621_439,user,41,129,3,3.495,-0.033,0.379,2,na,107,0,na,na,na
T2025_08_13__182621_441,user,41,133,3,na,na,na,9135,-932,1268,3797,na,na,na,na,na,na
T2025_08_13__182621_569,user,53
T2025_08_13__182621_584,user,41,129,3,3.495,-0.020,0.458,2,na,107,0,na,na,na
T2025_08_13__182621_586,user,41,133,3,na,na,na,9025,-818,1293,3954,na,na,na,na,na,na
T2025_08_13__182621_714,user,53
T2025_08_13__182621_729,user,41,129,3,3.502,0.001,0.556,2,na,107,0,na,na,na
T2025_08_13__182621_732,user,41,133,3,na,na,na,9083,-686,1385,3862,na,na,na,na,na,na
T2025_08_13__182621_860,user,53
T2025_08_13__182621_875,user,41,129,3,3.504,0.034,0.665,2,na,107,0,na,na,na
T2025_08_13__182621_877,user,41,133,3,na,na,na,9058,-650,1122,4007,na,na,na,na,na,na
T2025_08_13__182622_005,user,53
T2025_08_13__182622_020,user,41,129,3,3.511,0.044,0.794,2,na,107,0,na,na,na
T2025_08_13__182622_022,user,41,133,3,na,na,na,9104,-826,951,3975,na,na,na,na,na,na
T2025_08_13__182622_151,user,53
T2025_08_13__182622_166,user,41,129,3,3.500,0.030,0.963,2,na,107,0,na,na,na
T2025_08_13__182622_168,user,41,133,3,na,na,na,9213,-782,987,3708,na,na,na,na,na,na
T2025_08_13__182622_296,user,53
T2025_08_13__182622_311,user,41,129,3,3.507,0.051,1.165,2,na,107,0,na,na,na
T2025_08_13__182622_313,user,41,133,3,na,na,na,9363,-463,1006,3283,na,na,na,na,na,na
T2025_08_13__182622_441,user,53
T2025_08_13__182622_456,user,41,129,3,3.492,0.054,1.353,2,na,107,0,na,na,na
T2025_08_13__182622_458,user,41,133,3,na,na,na,9337,-443,439,3508,na,na,na,na,na,na
T2025_08_13__182622_587,user,53
T2025_08_13__182622_602,user,41,129,3,3.496,0.067,1.613,2,na,107,0,na,na,na
T2025_08_13__182622_604,user,41,133,3,na,na,na,9340,-774,1605,3067,na,na,na,na,na,na
T2025_08_13__182622_732,user,53
T2025_08_13__182622_747,user,41,129,3,3.502,0.086,1.890,2,na,107,0,na,na,na
T2025_08_13__182622_749,user,41,133,3,na,na,na,9253,-991,2535,2754,na,na,na,na,na,na
T2025_08_13__182622_877,user,53
T2025_08_13__182622_893,user,41,129,3,3.510,0.098,2.039,2,na,107,0,na,na,na
T2025_08_13__182622_895,user,41,133,3,na,na,na,9375,-461,2139,2563,na,na,na,na,na,na
T2025_08_13__182623_022,user,53
T2025_08_13__182623_038,user,41,129,3,3.512,0.109,2.233,2,na,107,0,na,na,na
T2025_08_13__182623_040,user,41,133,3,na,na,na,9390,-566,1249,3192,na,na,na,na,na,na
T2025_08_13__182623_168,user,53
T2025_08_13__182623_183,user,41,129,3,3.525,0.136,2.087,2,na,108,0,na,na,na
T2025_08_13__182623_185,user,41,133,3,na,na,na,9262,356,660,3677,na,na,na,na,na,na
T2025_08_13__182623_314,user,53
T2025_08_13__182623_329,user,41,129,3,3.528,0.145,2.055,2,na,107,0,na,na,na
T2025_08_13__182623_331,user,41,133,3,na,na,na,9414,-301,800,3287,na,na,na,na,na,na
T2025_08_13__182623_459,user,53
T2025_08_13__182623_474,user,41,129,3,3.538,0.147,1.978,2,na,107,0,na,na,na
T2025_08_13__182623_476,user,41,133,3,na,na,na,9224,-929,1158,3523,na,na,na,na,na,na
T2025_08_13__182623_605,user,53
T2025_08_13__182623_620,user,41,129,3,3.521,0.092,1.698,2,na,107,0,na,na,na
T2025_08_13__182623_622,user,41,133,3,na,na,na,9276,-1190,1561,3082,na,na,na,na,na,na
T2025_08_13__182623_750,user,53
T2025_08_13__182623_765,user,41,129,3,3.533,0.127,2.027,2,na,107,0,na,na,na
T2025_08_13__182623_767,user,41,133,3,na,na,na,9372,-748,1057,3206,na,na,na,na,na,na
T2025_08_13__182623_895,user,53
T2025_08_13__182623_910,user,41,129,3,3.533,0.129,1.968,2,na,107,0,na,na,na
T2025_08_13__182623_912,user,41,133,3,na,na,na,9416,-474,727,3284,na,na,na,na,na,na
T2025_08_13__182624_041,user,53
T2025_08_13__182624_056,user,41,129,3,3.536,0.138,1.912,2,na,107,0,na,na,na
T2025_08_13__182624_058,user,41,133,3,na,na,na,9441,-283,987,3183,na,na,na,na,na,na
T2025_08_13__182624_186,user,53
T2025_08_13__182624_201,user,41,129,3,3.542,0.140,1.858,2,na,107,0,na,na,na
T2025_08_13__182624_203,user,41,133,3,na,na,na,9511,-33,374,3085,na,na,na,na,na,na
T2025_08_13__182624_332,user,53
T2025_08_13__182624_347,user,41,129,3,3.545,0.137,1.823,2,na,107,0,na,na,na
T2025_08_13__182624_349,user,41,133,3,na,na,na,9525,-887,400,2915,na,na,na,na,na,na
T2025_08_13__182624_477,user,53
T2025_08_13__182624_492,user,41,129,3,3.543,0.128,1.768,2,na,107,0,na,na,na
T2025_08_13__182624_494,user,41,133,3,na,na,na,9318,-1833,913,3096,na,na,na,na,na,na
T2025_08_13__182624_622,user,53
T2025_08_13__182624_637,user,41,129,3,3.543,0.116,1.769,2,na,107,0,na,na,na
T2025_08_13__182624_639,user,41,133,3,na,na,na,9339,-1031,1192,3119,na,na,na,na,na,na
T2025_08_13__182624_768,user,53
T2025_08_13__182624_783,user,41,129,3,3.542,0.114,1.719,2,na,107,0,na,na,na
