DRONE_EVENT, 15:33:23.521, 1, 46, 4, 0.3, MSTART, 1.670, 342.700, 0.000, 136.9, 0.000, 0.000, 0.000, 0.000, 64, 2.120, 2.820, 0.500, 2.120, 2.820, 0.000,   0, 0,0,   41,   160,   8336, 98,   1,   0,    0.000, -1.000,   0,    0.006, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   2.120, 2.820,   0.000, 0.000,   0.000, 0.000,   0, 37,   25, 2,   0, -176,   0, 0.000, 0, 0, 5,   0.270, 0.000,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.233,  13.300, -337.100, 0,  0.800, -1.200,   15
DRONE_EVENT, 15:33:23.604, 1, 46, 4, 0.4, MSTART, 1.670, 342.700, 0.000, 136.9, 0.000, 0.000, 0.000, 0.000, 64, 2.120, 2.820, 0.500, 2.120, 2.820, 0.000,   0, 0,0,   41,   160,   8336, 98,   1,   0,    0.000, -1.000,   0,    0.006, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   2.120, 2.820,   0.000, 0.000,   0.000, 0.000,   0, 36,   25, 2,   0, -176,   0, 0.000, 0, 0, 5,   0.270, 0.000,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.233,  13.300, -337.200, 0,  0.800, -1.200,   15
DRONE_EVENT, 15:33:23.687, 1, 46, 4, 0.5, MSTART, 1.670, 342.700, 0.000, 136.9, 0.000, 0.000, 0.000, 0.000, 64, 2.120, 2.820, 0.500, 2.120, 2.820, 0.000,   0, 0,0,   41,   160,   8336, 98,   1,   0,    0.000, -1.000,   0,    0.006, -1.000, 0.000,  0, 1000, 1000, 1000, 1000,   2.120, 2.820,   0.000, 0.000,   0.000, 0.000,   0, 35,   25, 2,   0, -176,   0, 0.000, 0, 0, 5,   0.270, 0.000,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.233,  13.300, -337.300, 0,  0.800, -1.200,   15
T2025_08_07__153320_938,user,53
T2025_08_07__153320_953,user,41,129,3,2.129,2.826,0.502,2,na,107,0,na,na,na
T2025_08_07__153320_955,user,41,133,3,na,na,na,9028,100,-773,4200,na,na,na,na,na,na
T2025_08_07__153321_083,user,53
T2025_08_07__153321_098,user,41,129,3,2.126,2.822,0.504,2,na,107,0,na,na,na
T2025_08_07__153321_100,user,41,133,3,na,na,na,9033,90,-797,4204,na,na,na,na,na,na
T2025_08_07__153321_229,user,53
T2025_08_07__153321_243,user,41,129,3,2.129,2.823,0.504,2,na,107,0,na,na,na
T2025_08_07__153321_246,user,41,133,3,na,na,na,9027,114,-787,4199,na,na,na,na,na,na
