T2025_08_16__122137_543,user,41,129,3,4.037,2.409,0.280,2,na,107,0,na,na,na
T2025_08_16__122137_545,user,41,133,3,na,na,na,9028,-480,562,4203,na,na,na,na,na,na
T2025_08_16__122137_674,user,53
T2025_08_16__122137_689,user,41,129,3,4.040,2.404,0.274,2,na,107,0,na,na,na
T2025_08_16__122137_691,user,41,133,3,na,na,na,9039,-545,621,4207,na,na,na,na,na,na
T2025_08_16__122137_819,user,53
T2025_08_16__122137_834,user,41,129,3,4.040,2.403,0.275,2,na,107,0,na,na,na
T2025_08_16__122137_836,user,41,133,3,na,na,na,9027,-426,636,4209,na,na,na,na,na,na
T2025_08_16__122137_964,user,53
T2025_08_16__122137_979,user,41,129,3,4.040,2.409,0.276,2,na,107,0,na,na,na
T2025_08_16__122137_981,user,41,133,3,na,na,na,9026,-506,598,4199,na,na,na,na,na,na
T2025_08_16__122138_110,user,53
T2025_08_16__122138_125,user,41,129,3,4.040,2.406,0.271,2,na,107,0,na,na,na
T2025_08_16__122138_127,user,41,133,3,na,na,na,9025,-478,609,4202,na,na,na,na,na,na
T2025_08_16__122138_255,user,53
T2025_08_16__122138_270,user,41,129,3,4.037,2.408,0.282,2,na,107,0,na,na,na
T2025_08_16__122138_272,user,41,133,3,na,na,na,9026,-470,612,4203,na,na,na,na,na,na
T2025_08_16__122138_401,user,53
T2025_08_16__122138_416,user,41,129,3,4.042,2.405,0.269,2,na,107,0,na,na,na
T2025_08_16__122138_418,user,41,133,3,na,na,na,9027,-460,615,4204,na,na,na,na,na,na
T2025_08_16__122138_546,user,53
T2025_08_16__122138_561,user,41,129,3,4.037,2.411,0.280,2,na,107,0,na,na,na
T2025_08_16__122138_563,user,41,133,3,na,na,na,9038,-584,594,4200,na,na,na,na,na,na
T2025_08_16__122138_691,user,53
T2025_08_16__122138_706,user,41,129,3,4.043,2.407,0.273,2,na,107,0,na,na,na
T2025_08_16__122138_708,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_16__1221_autosave.ini
T2025_08_16__122138_708,user,41,133,3,na,na,na,9038,-552,612,4204,na,na,na,na,na,na
T2025_08_16__122138_837,user,53
T2025_08_16__122138_852,user,41,129,3,4.041,2.404,0.273,2,na,107,0,na,na,na
T2025_08_16__122138_854,user,41,133,3,na,na,na,9045,-527,661,4212,na,na,na,na,na,na
T2025_08_16__122138_981,user,53
T2025_08_16__122138_997,user,41,129,3,4.048,2.402,0.262,2,na,107,0,na,na,na
T2025_08_16__122138_999,user,41,133,3,na,na,na,9035,-569,599,4201,na,na,na,na,na,na
T2025_08_16__122139_126,user,53
T2025_08_16__122139_143,user,41,129,3,4.043,2.404,0.270,2,na,107,0,na,na,na
T2025_08_16__122139_145,user,41,133,3,na,na,na,9027,-452,584,4205,na,na,na,na,na,na
T2025_08_16__122139_272,user,53
T2025_08_16__122139_288,user,41,129,3,4.042,2.404,0.272,2,na,107,0,na,na,na
T2025_08_16__122139_290,user,41,133,3,na,na,na,9043,-532,638,4209,na,na,na,na,na,na
T2025_08_16__122139_418,user,53
T2025_08_16__122139_433,user,41,129,3,4.041,2.407,0.277,2,na,107,0,na,na,na
T2025_08_16__122139_435,user,41,133,3,na,na,na,9032,-543,580,4199,na,na,na,na,na,na
T2025_08_16__122139_564,user,53
T2025_08_16__122139_579,user,41,129,3,4.043,2.403,0.270,2,na,107,0,na,na,na
