T2025_08_13__165830_697,user,41,129,3,3.685,0.198,0.366,2,na,107,0,na,na,na
T2025_08_13__165830_699,user,41,133,3,na,na,na,9048,-378,466,4188,na,na,na,na,na,na
T2025_08_13__165830_827,user,53
T2025_08_13__165830_842,user,41,129,3,3.676,0.203,0.349,2,na,107,0,na,na,na
T2025_08_13__165830_844,user,41,133,3,na,na,na,9043,-397,519,4189,na,na,na,na,na,na
T2025_08_13__165830_973,user,53
T2025_08_13__165830_987,user,41,129,3,3.674,0.210,0.334,2,na,108,0,na,na,na
T2025_08_13__165830_990,user,41,133,3,na,na,na,9044,-386,512,4188,na,na,na,na,na,na
T2025_08_13__165831_118,user,53
T2025_08_13__165831_133,user,41,129,3,3.676,0.208,0.345,2,na,107,0,na,na,na
T2025_08_13__165831_135,user,41,133,3,na,na,na,9060,-466,536,4192,na,na,na,na,na,na
T2025_08_13__165831_263,user,53
T2025_08_13__165831_278,user,41,129,3,3.675,0.206,0.348,2,na,107,0,na,na,na
T2025_08_13__165831_280,user,41,133,3,na,na,na,9060,-485,559,4191,na,na,na,na,na,na
T2025_08_13__165831_409,user,53
T2025_08_13__165831_424,user,41,129,3,3.675,0.206,0.348,2,na,107,0,na,na,na
T2025_08_13__165831_426,user,41,133,3,na,na,na,9062,-421,540,4195,na,na,na,na,na,na
T2025_08_13__165831_554,user,53
T2025_08_13__165831_569,user,41,129,3,3.676,0.201,0.351,2,na,107,0,na,na,na
T2025_08_13__165831_571,user,41,133,3,na,na,na,9047,-398,486,4185,na,na,na,na,na,na
T2025_08_13__165831_700,user,53
T2025_08_13__165831_714,user,41,129,3,3.676,0.202,0.350,2,na,108,0,na,na,na
T2025_08_13__165831_717,user,41,133,3,na,na,na,9058,-412,593,4195,na,na,na,na,na,na
T2025_08_13__165831_845,user,53
T2025_08_13__165831_860,user,41,129,3,3.674,0.210,0.334,2,na,107,0,na,na,na
T2025_08_13__165831_862,user,41,133,3,na,na,na,9049,-418,500,4185,na,na,na,na,na,na
T2025_08_13__165831_990,user,53
T2025_08_13__165832_003,user,41,18,2,0.000,0.000,2.400,0
T2025_08_13__165832_003,user,41,18,5,7.130,0.000,2.400,0
T2025_08_13__165832_003,user,41,18,1,7.220,3.835,2.400,0
T2025_08_13__165832_003,user,41,18,4,0.000,3.835,2.400,0
T2025_08_13__165832_005,user,41,129,3,3.677,0.200,0.353,2,na,107,0,na,na,na
T2025_08_13__165832_007,user,41,133,3,na,na,na,9060,-409,568,4195,na,na,na,na,na,na
T2025_08_13__165832_136,user,53
T2025_08_13__165832_151,user,41,129,3,3.676,0.202,0.350,2,na,107,0,na,na,na
T2025_08_13__165832_153,user,41,133,3,na,na,na,9056,-462,513,4187,na,na,na,na,na,na
T2025_08_13__165832_281,user,53
T2025_08_13__165832_296,user,41,129,3,3.676,0.201,0.351,2,na,107,0,na,na,na
T2025_08_13__165832_298,user,41,133,3,na,na,na,9048,-324,552,4194,na,na,na,na,na,na
T2025_08_13__165832_385,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_13__1658_autosave.ini
T2025_08_13__165832_426,user,53
T2025_08_13__165832_441,user,41,129,3,3.679,0.212,0.343,2,na,108,0,na,na,na
T2025_08_13__165832_444,user,41,133,3,na,na,na,9062,-434,563,4193,na,na,na,na,na,na
T2025_08_13__165832_571,user,53
T2025_08_13__165832_587,user,41,129,3,3.677,0.201,0.352,2,na,107,0,na,na,na
T2025_08_13__165832_589,user,41,133,3,na,na,na,9050,-379,546,4190,na,na,na,na,na,na
T2025_08_13__165832_716,user,53
T2025_08_13__165832_732,user,41,129,3,3.675,0.202,0.347,2,na,107,0,na,na,na
T2025_08_13__165832_734,user,41,133,3,na,na,na,9054,-435,477,4185,na,na,na,na,na,na
T2025_08_13__165832_863,user,53
T2025_08_13__165832_878,user,41,129,3,3.675,0.201,0.348,2,na,107,0,na,na,na
T2025_08_13__165832_880,user,41,133,3,na,na,na,9049,-405,482,4185,na,na,na,na,na,na
T2025_08_13__165833_008,user,53
T2025_08_13__165833_023,user,41,129,3,3.674,0.209,0.334,2,na,107,0,na,na,na
T2025_08_13__165833_025,user,41,133,3,na,na,na,9061,-440,584,4194,na,na,na,na,na,na
T2025_08_13__165833_154,user,53
T2025_08_13__165833_168,user,41,129,3,3.678,0.199,0.348,2,na,108,0,na,na,na
T2025_08_13__165833_171,user,41,133,3,na,na,na,9050,-426,465,4185,na,na,na,na,na,na
T2025_08_13__165833_299,user,53
T2025_08_13__165833_314,user,41,129,3,3.677,0.201,0.352,2,na,107,0,na,na,na
T2025_08_13__165833_316,user,41,133,3,na,na,na,9063,-414,556,4194,na,na,na,na,na,na
T2025_08_13__165833_444,user,53
T2025_08_13__165833_459,user,41,129,3,3.674,0.206,0.347,2,na,107,0,na,na,na
T2025_08_13__165833_461,user,41,133,3,na,na,na,9049,-338,547,4192,na,na,na,na,na,na
T2025_08_13__165833_590,user,53
T2025_08_13__165833_605,user,41,129,3,3.681,0.201,0.360,2,na,107,0,na,na,na
T2025_08_13__165833_607,user,41,133,3,na,na,na,9054,-452,525,4186,na,na,na,na,na,na
T2025_08_13__165833_735,user,53
T2025_08_13__165833_750,user,41,129,3,3.676,0.203,0.349,2,na,107,0,na,na,na
T2025_08_13__165833_752,user,41,133,3,na,na,na,9058,-403,617,4194,na,na,na,na,na,na
T2025_08_13__165833_880,user,53
T2025_08_13__165833_895,user,41,129,3,3.681,0.201,0.360,2,na,108,0,na,na,na
T2025_08_13__165833_898,user,41,133,3,na,na,na,9057,-387,626,4195,na,na,na,na,na,na
T2025_08_13__165834_026,user,53
T2025_08_13__165834_041,user,41,129,3,3.681,0.202,0.359,2,na,107,0,na,na,na
T2025_08_13__165834_043,user,41,133,3,na,na,na,9060,-407,571,4192,na,na,na,na,na,na
T2025_08_13__165834_171,user,53
T2025_08_13__165834_186,user,41,129,3,3.676,0.203,0.350,2,na,107,0,na,na,na
T2025_08_13__165834_188,user,41,133,3,na,na,na,9053,-433,506,4186,na,na,na,na,na,na
T2025_08_13__165834_317,user,53
T2025_08_13__165834_332,user,41,129,3,3.677,0.202,0.352,2,na,107,0,na,na,na
T2025_08_13__165834_334,user,41,133,3,na,na,na,9050,-422,472,4184,na,na,na,na,na,na
T2025_08_13__165834_462,user,53
T2025_08_13__165834_477,user,41,129,3,3.674,0.206,0.339,2,na,107,0,na,na,na
T2025_08_13__165834_479,user,41,133,3,na,na,na,9053,-450,493,4183,na,na,na,na,na,na
T2025_08_13__165834_607,user,53
T2025_08_13__165834_622,user,41,129,3,3.673,0.201,0.346,2,na,108,0,na,na,na
T2025_08_13__165834_625,user,41,133,3,na,na,na,9046,-365,499,4186,na,na,na,na,na,na
T2025_08_13__165834_753,user,53
T2025_08_13__165834_768,user,41,129,3,3.675,0.201,0.349,2,na,107,0,na,na,na
T2025_08_13__165834_770,user,41,133,3,na,na,na,9048,-337,540,4190,na,na,na,na,na,na
T2025_08_13__165834_898,user,53
T2025_08_13__165834_913,user,41,129,3,3.681,0.204,0.354,2,na,107,0,na,na,na
T2025_08_13__165834_915,user,41,133,3,na,na,na,9053,-412,553,4191,na,na,na,na,na,na
T2025_08_13__165835_043,user,53
T2025_08_13__165835_059,user,41,129,3,3.681,0.201,0.360,2,na,107,0,na,na,na
T2025_08_13__165835_061,user,41,133,3,na,na,na,9054,-442,509,4188,na,na,na,na,na,na
T2025_08_13__165835_188,user,53
T2025_08_13__165835_204,user,41,129,3,3.692,0.185,0.265,2,na,107,0,na,na,na
T2025_08_13__165835_206,user,41,133,3,na,na,na,9043,-399,515,4186,na,na,na,na,na,na
T2025_08_13__165835_335,user,53
T2025_08_13__165835_349,user,41,129,3,3.681,0.198,0.354,2,na,108,0,na,na,na
T2025_08_13__165835_352,user,41,133,3,na,na,na,9058,-432,610,4195,na,na,na,na,na,na
T2025_08_13__165835_480,user,53
T2025_08_13__165835_495,user,41,129,3,3.677,0.205,0.337,2,na,107,0,na,na,na
T2025_08_13__165835_497,user,41,133,3,na,na,na,9059,-484,565,4193,na,na,na,na,na,na
T2025_08_13__165835_625,user,53
T2025_08_13__165835_640,user,41,129,3,3.674,0.200,0.347,2,na,107,0,na,na,na
T2025_08_13__165835_642,user,41,133,3,na,na,na,9047,-334,541,4195,na,na,na,na,na,na
T2025_08_13__165835_771,user,53
T2025_08_13__165835_786,user,41,129,3,3.679,0.208,0.343,2,na,107,0,na,na,na
T2025_08_13__165835_788,user,41,133,3,na,na,na,9047,-369,471,4189,na,na,na,na,na,na
T2025_08_13__165835_916,user,53
T2025_08_13__165835_931,user,41,129,3,3.676,0.201,0.350,2,na,107,0,na,na,na
T2025_08_13__165835_933,user,41,133,3,na,na,na,9063,-422,541,4195,na,na,na,na,na,na
T2025_08_13__165836_062,user,53
T2025_08_13__165836_076,user,41,129,3,3.676,0.205,0.337,2,na,108,0,na,na,na
T2025_08_13__165836_079,user,41,133,3,na,na,na,9062,-411,547,4195,na,na,na,na,na,na
