T2025_08_08__172345_041,user,41,129,3,2.139,0.087,0.256,2,na,107,0,na,na,na
T2025_08_08__172345_043,user,41,133,3,na,na,na,9068,201,577,4187,na,na,na,na,na,na
T2025_08_08__172345_171,user,53
T2025_08_08__172345_186,user,41,129,3,2.139,0.087,0.256,2,na,108,0,na,na,na
T2025_08_08__172345_189,user,41,133,3,na,na,na,9066,227,583,4187,na,na,na,na,na,na
T2025_08_08__172345_317,user,53
T2025_08_08__172345_332,user,41,129,3,2.135,0.091,0.251,2,na,107,0,na,na,na
T2025_08_08__172345_334,user,41,133,3,na,na,na,9056,229,520,4184,na,na,na,na,na,na
T2025_08_08__172345_370,user,41,18,4,0.000,3.840,2.400,0
T2025_08_08__172345_370,user,41,18,2,0.000,0.005,2.400,0
T2025_08_08__172345_370,user,41,18,1,7.130,3.840,2.400,0
T2025_08_08__172345_370,user,41,18,5,7.220,0.005,2.400,0
T2025_08_08__172345_370,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_08__1723_autosave.ini
T2025_08_08__172345_462,user,53
T2025_08_08__172345_477,user,41,129,3,2.140,0.084,0.261,2,na,107,0,na,na,na
T2025_08_08__172345_479,user,41,133,3,na,na,na,9063,141,567,4180,na,na,na,na,na,na
T2025_08_08__172345_608,user,53
T2025_08_08__172345_623,user,41,129,3,2.137,0.089,0.258,2,na,107,0,na,na,na
T2025_08_08__172345_625,user,41,133,3,na,na,na,9069,193,575,4185,na,na,na,na,na,na
T2025_08_08__172345_753,user,53
T2025_08_08__172345_768,user,41,129,3,2.139,0.087,0.256,2,na,107,0,na,na,na
T2025_08_08__172345_770,user,41,133,3,na,na,na,9068,193,601,4184,na,na,na,na,na,na
T2025_08_08__172345_899,user,53
T2025_08_08__172345_913,user,41,129,3,2.139,0.087,0.256,2,na,108,0,na,na,na
T2025_08_08__172345_916,user,41,133,3,na,na,na,9069,238,592,4188,na,na,na,na,na,na
T2025_08_08__172346_044,user,53
T2025_08_08__172346_059,user,41,129,3,2.137,0.091,0.254,2,na,107,0,na,na,na
T2025_08_08__172346_061,user,41,133,3,na,na,na,9056,167,532,4179,na,na,na,na,na,na
T2025_08_08__172346_189,user,53
T2025_08_08__172346_204,user,41,129,3,2.137,0.091,0.254,2,na,107,0,na,na,na
T2025_08_08__172346_206,user,41,133,3,na,na,na,9057,176,500,4180,na,na,na,na,na,na
T2025_08_08__172346_335,user,53
T2025_08_08__172346_350,user,41,129,3,2.142,0.091,0.259,2,na,107,0,na,na,na
T2025_08_08__172346_352,user,41,133,3,na,na,na,9065,218,558,4184,na,na,na,na,na,na
T2025_08_08__172346_480,user,53
T2025_08_08__172346_495,user,41,129,3,2.137,0.087,0.253,2,na,107,0,na,na,na
T2025_08_08__172346_497,user,41,133,3,na,na,na,9068,241,620,4187,na,na,na,na,na,na
T2025_08_08__172346_626,user,53
