T2025_08_09__165111_772,user,41,133,3,na,na,na,-9049,408,-413,-4188,na,na,na,na,na,na
T2025_08_09__165111_901,user,53
T2025_08_09__165111_915,user,41,129,3,1.463,2.488,0.033,2,na,107,0,na,na,na
T2025_08_09__165111_917,user,41,133,3,na,na,na,-9050,405,-396,-4188,na,na,na,na,na,na
T2025_08_09__165112_046,user,53
T2025_08_09__165112_061,user,41,129,3,1.461,2.492,0.035,2,na,107,0,na,na,na
T2025_08_09__165112_063,user,41,133,3,na,na,na,-9064,431,-478,-4196,na,na,na,na,na,na
T2025_08_09__165112_191,user,53
T2025_08_09__165112_206,user,41,129,3,1.466,2.485,0.024,2,na,107,0,na,na,na
T2025_08_09__165112_208,user,41,133,3,na,na,na,-9048,403,-464,-4189,na,na,na,na,na,na
T2025_08_09__165112_337,user,53
T2025_08_09__165112_352,user,41,129,3,1.466,2.482,0.028,2,na,107,0,na,na,na
T2025_08_09__165112_354,user,41,133,3,na,na,na,-9064,475,-496,-4193,na,na,na,na,na,na
T2025_08_09__165112_482,user,53
T2025_08_09__165112_497,user,41,129,3,1.469,2.474,0.014,2,na,107,0,na,na,na
T2025_08_09__165112_499,user,41,133,3,na,na,na,-9064,480,-494,-4193,na,na,na,na,na,na
T2025_08_09__165112_627,user,53
T2025_08_09__165112_642,user,41,129,3,1.462,2.490,0.035,2,na,107,0,na,na,na
T2025_08_09__165112_645,user,41,133,3,na,na,na,-9054,437,-432,-4187,na,na,na,na,na,na
T2025_08_09__165112_773,user,53
T2025_08_09__165112_788,user,41,129,3,1.466,2.485,0.023,2,na,107,0,na,na,na
T2025_08_09__165112_790,user,41,133,3,na,na,na,-9060,470,-456,-4189,na,na,na,na,na,na
T2025_08_09__165112_917,user,53
T2025_08_09__165112_933,user,41,129,3,1.464,2.482,0.026,2,na,107,0,na,na,na
T2025_08_09__165112_935,user,41,133,3,na,na,na,-9055,436,-455,-4188,na,na,na,na,na,na
T2025_08_09__165113_063,user,53
T2025_08_09__165113_079,user,41,129,3,1.462,2.488,0.035,2,na,107,0,na,na,na
T2025_08_09__165113_081,user,41,133,3,na,na,na,-9048,415,-452,-4186,na,na,na,na,na,na
T2025_08_09__165113_209,user,53
T2025_08_09__165113_210,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_09__1651_autosave.ini
T2025_08_09__165113_224,user,41,129,3,1.463,2.486,0.032,2,na,107,0,na,na,na
T2025_08_09__165113_226,user,41,133,3,na,na,na,-9049,398,-457,-4187,na,na,na,na,na,na
T2025_08_09__165113_354,user,53
T2025_08_09__165113_369,user,41,129,3,1.463,2.487,0.033,2,na,107,0,na,na,na
T2025_08_09__165113_372,user,41,133,3,na,na,na,-9062,478,-532,-4193,na,na,na,na,na,na
T2025_08_09__165113_500,user,53
T2025_08_09__165113_515,user,41,129,3,1.470,2.475,0.021,2,na,107,0,na,na,na
T2025_08_09__165113_517,user,41,133,3,na,na,na,-9059,486,-392,-4185,na,na,na,na,na,na
T2025_08_09__165113_645,user,53
T2025_08_09__165113_660,user,41,129,3,1.462,2.483,0.030,2,na,107,0,na,na,na
T2025_08_09__165113_662,user,41,133,3,na,na,na,-9064,486,-468,-4192,na,na,na,na,na,na
T2025_08_09__165113_791,user,53
T2025_08_09__165113_806,user,41,129,3,1.463,2.476,0.020,2,na,107,0,na,na,na
T2025_08_09__165113_808,user,41,133,3,na,na,na,-9062,525,-466,-4189,na,na,na,na,na,na
T2025_08_09__165113_936,user,53
T2025_08_09__165113_951,user,41,129,3,1.463,2.483,0.027,2,na,107,0,na,na,na
T2025_08_09__165113_953,user,41,133,3,na,na,na,-9065,453,-464,-4196,na,na,na,na,na,na
T2025_08_09__165114_081,user,53
T2025_08_09__165114_096,user,41,129,3,1.463,2.482,0.028,2,na,108,0,na,na,na
T2025_08_09__165114_098,user,41,133,3,na,na,na,-9060,446,-537,-4197,na,na,na,na,na,na
T2025_08_09__165114_227,user,53
T2025_08_09__165114_242,user,41,129,3,1.463,2.487,0.032,2,na,107,0,na,na,na
T2025_08_09__165114_244,user,41,133,3,na,na,na,-9062,422,-454,-4195,na,na,na,na,na,na
T2025_08_09__165114_372,user,53
T2025_08_09__165114_387,user,41,129,3,1.465,2.481,0.029,2,na,107,0,na,na,na
T2025_08_09__165114_389,user,41,133,3,na,na,na,-9048,411,-433,-4188,na,na,na,na,na,na
T2025_08_09__165114_518,user,53
T2025_08_09__165114_533,user,41,129,3,1.467,2.481,0.026,2,na,107,0,na,na,na
T2025_08_09__165114_535,user,41,133,3,na,na,na,-9063,443,-504,-4195,na,na,na,na,na,na
T2025_08_09__165114_663,user,53
T2025_08_09__165114_678,user,41,129,3,1.466,2.482,0.027,2,na,107,0,na,na,na
T2025_08_09__165114_680,user,41,133,3,na,na,na,-9055,442,-384,-4186,na,na,na,na,na,na
T2025_08_09__165114_808,user,53
T2025_08_09__165114_823,user,41,129,3,1.465,2.487,0.027,2,na,107,0,na,na,na
T2025_08_09__165114_826,user,41,133,3,na,na,na,-9064,441,-497,-4196,na,na,na,na,na,na
T2025_08_09__165114_954,user,53
T2025_08_09__165114_969,user,41,129,3,1.470,2.480,0.017,2,na,107,0,na,na,na
T2025_08_09__165114_971,user,41,133,3,na,na,na,-9062,471,-456,-4191,na,na,na,na,na,na
T2025_08_09__165115_099,user,53
T2025_08_09__165115_114,user,41,129,3,1.459,2.505,0.049,2,na,107,0,na,na,na
T2025_08_09__165115_116,user,41,133,3,na,na,na,-9054,464,-448,-4190,na,na,na,na,na,na
T2025_08_09__165115_244,user,53
T2025_08_09__165115_260,user,41,129,3,1.461,2.499,0.042,2,na,107,0,na,na,na
T2025_08_09__165115_262,user,41,133,3,na,na,na,-9051,363,-502,-4196,na,na,na,na,na,na
T2025_08_09__165115_389,user,53
T2025_08_09__165115_405,user,41,129,3,1.463,2.499,0.038,2,na,107,0,na,na,na
T2025_08_09__165115_407,user,41,133,3,na,na,na,-9055,387,-524,-4198,na,na,na,na,na,na
T2025_08_09__165115_535,user,53
T2025_08_09__165115_550,user,41,129,3,1.460,2.501,0.045,2,na,107,0,na,na,na
T2025_08_09__165115_553,user,41,133,3,na,na,na,-9057,479,-431,-4188,na,na,na,na,na,na
T2025_08_09__165115_681,user,53
T2025_08_09__165115_696,user,41,129,3,1.461,2.499,0.036,2,na,107,0,na,na,na
T2025_08_09__165115_698,user,41,133,3,na,na,na,-9063,495,-514,-4193,na,na,na,na,na,na
T2025_08_09__165115_826,user,53
T2025_08_09__165115_841,user,41,129,3,1.457,2.511,0.049,2,na,107,0,na,na,na
T2025_08_09__165115_843,user,41,133,3,na,na,na,-9051,424,-467,-4189,na,na,na,na,na,na
T2025_08_09__165115_972,user,53
T2025_08_09__165115_987,user,41,129,3,1.463,2.499,0.038,2,na,107,0,na,na,na
T2025_08_09__165115_989,user,41,133,3,na,na,na,-9048,403,-447,-4188,na,na,na,na,na,na
T2025_08_09__165116_117,user,53
T2025_08_09__165116_132,user,41,129,3,1.465,2.495,0.036,2,na,107,0,na,na,na
T2025_08_09__165116_134,user,41,133,3,na,na,na,-9061,425,-511,-4196,na,na,na,na,na,na
T2025_08_09__165116_263,user,53
T2025_08_09__165116_277,user,41,129,3,1.461,2.502,0.043,2,na,107,0,na,na,na
T2025_08_09__165116_279,user,41,133,3,na,na,na,-9053,434,-386,-4186,na,na,na,na,na,na
T2025_08_09__165116_407,user,53
T2025_08_09__165116_423,user,41,129,3,1.466,2.491,0.031,2,na,107,0,na,na,na
T2025_08_09__165116_425,user,41,133,3,na,na,na,-9063,461,-497,-4194,na,na,na,na,na,na
T2025_08_09__165116_553,user,53
T2025_08_09__165116_568,user,41,129,3,1.459,2.504,0.050,2,na,107,0,na,na,na
T2025_08_09__165116_570,user,41,133,3,na,na,na,-9063,472,-513,-4194,na,na,na,na,na,na
T2025_08_09__165116_699,user,53
T2025_08_09__165116_714,user,41,129,3,1.469,2.488,0.029,2,na,107,0,na,na,na
T2025_08_09__165116_716,user,41,133,3,na,na,na,-9050,387,-453,-4188,na,na,na,na,na,na
T2025_08_09__165116_844,user,53
T2025_08_09__165116_859,user,41,129,3,1.463,2.504,0.048,2,na,107,0,na,na,na
T2025_08_09__165116_861,user,41,133,3,na,na,na,-9049,409,-426,-4185,na,na,na,na,na,na
T2025_08_09__165116_989,user,53
T2025_08_09__165117_004,user,41,129,3,1.466,2.494,0.033,2,na,107,0,na,na,na
T2025_08_09__165117_007,user,41,133,3,na,na,na,-9049,389,-445,-4187,na,na,na,na,na,na
T2025_08_09__165117_135,user,53
T2025_08_09__165117_150,user,41,129,3,1.463,2.493,0.038,2,na,107,0,na,na,na
T2025_08_09__165117_152,user,41,133,3,na,na,na,-9062,452,-523,-4193,na,na,na,na,na,na
T2025_08_09__165117_280,user,53
T2025_08_09__165117_295,user,41,129,3,1.465,2.495,0.036,2,na,107,0,na,na,na
T2025_08_09__165117_297,user,41,133,3,na,na,na,-9054,421,-382,-4185,na,na,na,na,na,na
T2025_08_09__165117_426,user,53
T2025_08_09__165117_441,user,41,129,3,1.468,2.490,0.032,2,na,107,0,na,na,na
T2025_08_09__165117_443,user,41,133,3,na,na,na,-9058,451,-439,-4188,na,na,na,na,na,na
T2025_08_09__165117_571,user,53
T2025_08_09__165117_586,user,41,129,3,1.468,2.490,0.033,2,na,107,0,na,na,na
T2025_08_09__165117_588,user,41,133,3,na,na,na,-9064,439,-479,-4195,na,na,na,na,na,na
T2025_08_09__165117_716,user,53
T2025_08_09__165117_731,user,41,129,3,1.468,2.486,0.028,2,na,107,0,na,na,na
T2025_08_09__165117_734,user,41,133,3,na,na,na,-9050,377,-442,-4190,na,na,na,na,na,na
T2025_08_09__165117_861,user,53
T2025_08_09__165117_877,user,41,129,3,1.462,2.494,0.039,2,na,107,0,na,na,na
T2025_08_09__165117_879,user,41,133,3,na,na,na,-9050,398,-414,-4187,na,na,na,na,na,na
T2025_08_09__165118_007,user,53
T2025_08_09__165118_022,user,41,129,3,1.462,2.501,0.041,2,na,107,0,na,na,na
T2025_08_09__165118_024,user,41,133,3,na,na,na,-9063,470,-463,-4192,na,na,na,na,na,na
T2025_08_09__165118_153,user,53
T2025_08_09__165118_168,user,41,129,3,1.468,2.486,0.027,2,na,107,0,na,na,na
T2025_08_09__165118_170,user,41,133,3,na,na,na,-9053,426,-379,-4185,na,na,na,na,na,na
T2025_08_09__165118_298,user,53
T2025_08_09__165118_313,user,41,129,3,1.468,2.487,0.035,2,na,107,0,na,na,na
T2025_08_09__165118_315,user,41,133,3,na,na,na,-9063,448,-458,-4193,na,na,na,na,na,na
T2025_08_09__165118_443,user,53
T2025_08_09__165118_458,user,41,129,3,1.469,2.481,0.028,2,na,107,0,na,na,na
T2025_08_09__165118_460,user,41,133,3,na,na,na,-9051,388,-407,-4187,na,na,na,na,na,na
T2025_08_09__165118_589,user,53
T2025_08_09__165118_604,user,41,129,3,1.465,2.489,0.035,2,na,107,0,na,na,na
T2025_08_09__165118_606,user,41,133,3,na,na,na,-9056,414,-562,-4196,na,na,na,na,na,na
T2025_08_09__165118_734,user,53
T2025_08_09__165118_749,user,41,129,3,1.469,2.486,0.033,2,na,107,0,na,na,na
T2025_08_09__165118_751,user,41,133,3,na,na,na,-9049,403,-458,-4187,na,na,na,na,na,na
T2025_08_09__165118_880,user,53
