T2025_08_05__110125_986,user,53
T2025_08_05__110126_000,user,41,129,3,2.524,0.309,0.967,2,na,107,0,na,na,na
T2025_08_05__110126_131,user,53
T2025_08_05__110126_146,user,41,129,3,2.528,0.306,0.967,2,na,106,0,na,na,na
T2025_08_05__110126_276,user,53
T2025_08_05__110126_291,user,41,129,3,2.522,0.306,0.967,2,na,106,0,na,na,na
T2025_08_05__110126_422,user,53
T2025_08_05__110126_437,user,41,129,3,2.528,0.306,0.967,2,na,106,0,na,na,na
T2025_08_05__110126_567,user,53
T2025_08_05__110126_582,user,41,129,3,2.523,0.305,0.967,2,na,106,0,na,na,na
T2025_08_05__110126_712,user,53
T2025_08_05__110126_727,user,41,129,3,2.531,0.310,0.967,2,na,107,0,na,na,na
T2025_08_05__110126_857,user,53
T2025_08_05__110126_873,user,41,129,3,2.527,0.308,0.967,2,na,106,0,na,na,na
T2025_08_05__110127_002,user,53
T2025_08_05__110127_018,user,41,129,3,2.523,0.309,0.967,2,na,106,0,na,na,na
T2025_08_05__110127_149,user,53
T2025_08_05__110127_164,user,41,129,3,2.526,0.306,0.967,2,na,106,0,na,na,na
T2025_08_05__110127_294,user,53
T2025_08_05__110127_309,user,41,129,3,2.530,0.309,0.967,2,na,106,0,na,na,na
T2025_08_05__110127_440,user,53
T2025_08_05__110127_454,user,41,129,3,2.526,0.314,0.967,2,na,107,0,na,na,na
T2025_08_05__110127_585,user,53
T2025_08_05__110127_600,user,41,129,3,2.526,0.313,0.967,2,na,106,0,na,na,na
T2025_08_05__110127_730,user,53
T2025_08_05__110127_745,user,41,129,3,2.522,0.307,0.967,2,na,106,0,na,na,na
T2025_08_05__110127_876,user,53
T2025_08_05__110127_891,user,41,129,3,2.526,0.306,0.967,2,na,106,0,na,na,na
T2025_08_05__110128_021,user,53
T2025_08_05__110128_036,user,41,129,3,2.529,0.313,0.967,2,na,106,0,na,na,na
T2025_08_05__110128_166,user,53
T2025_08_05__110128_181,user,41,129,3,2.524,0.310,0.967,2,na,107,0,na,na,na
T2025_08_05__110128_312,user,53
T2025_08_05__110128_327,user,41,129,3,2.531,0.306,0.967,2,na,106,0,na,na,na
T2025_08_05__110128_457,user,53
T2025_08_05__110128_472,user,41,129,3,2.530,0.314,0.967,2,na,106,0,na,na,na
T2025_08_05__110128_603,user,53
T2025_08_05__110128_618,user,41,129,3,2.525,0.314,0.967,2,na,106,0,na,na,na
T2025_08_05__110128_748,user,53
T2025_08_05__110128_763,user,41,129,3,2.525,0.312,0.967,2,na,106,0,na,na,na
T2025_08_05__110128_893,user,53
T2025_08_05__110128_908,user,41,129,3,2.531,0.312,0.967,2,na,107,0,na,na,na
T2025_08_05__110129_039,user,53
T2025_08_05__110129_054,user,41,129,3,2.526,0.309,0.967,2,na,106,0,na,na,na
T2025_08_05__110129_184,user,53
T2025_08_05__110129_199,user,41,129,3,2.527,0.309,0.967,2,na,106,0,na,na,na
T2025_08_05__110129_329,user,53
T2025_08_05__110129_345,user,41,129,3,2.523,0.313,0.967,2,na,106,0,na,na,na
T2025_08_05__110129_475,user,53
T2025_08_05__110129_490,user,41,129,3,2.522,0.307,0.967,2,na,106,0,na,na,na
T2025_08_05__110129_620,user,53
T2025_08_05__110129_635,user,41,129,3,2.527,0.312,0.967,2,na,107,0,na,na,na
T2025_08_05__110129_766,user,53
T2025_08_05__110129_781,user,41,129,3,2.524,0.313,0.967,2,na,106,0,na,na,na
T2025_08_05__110129_911,user,53
T2025_08_05__110129_926,user,41,129,3,2.524,0.308,0.967,2,na,106,0,na,na,na
T2025_08_05__110130_057,user,53
T2025_08_05__110130_072,user,41,129,3,2.529,0.309,0.967,2,na,106,0,na,na,na
T2025_08_05__110130_202,user,53
T2025_08_05__110130_217,user,41,129,3,2.524,0.314,0.967,2,na,106,0,na,na,na
T2025_08_05__110130_347,user,53
T2025_08_05__110130_362,user,41,129,3,2.527,0.313,0.967,2,na,107,0,na,na,na
T2025_08_05__110130_493,user,53
T2025_08_05__110130_508,user,41,129,3,2.527,0.305,0.967,2,na,106,0,na,na,na
T2025_08_05__110130_638,user,53
T2025_08_05__110130_653,user,41,129,3,2.522,0.314,0.967,2,na,106,0,na,na,na
T2025_08_05__110130_784,user,53
T2025_08_05__110130_799,user,41,129,3,2.529,0.313,0.967,2,na,106,0,na,na,na
T2025_08_05__110130_876,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_autosave_master_shared.ini
T2025_08_05__110130_929,user,53
T2025_08_05__110130_944,user,41,129,3,2.527,0.305,0.967,2,na,106,0,na,na,na
T2025_08_05__110131_075,user,53
T2025_08_05__110131_089,user,41,129,3,2.531,0.307,0.967,2,na,107,0,na,na,na
T2025_08_05__110131_220,user,53
T2025_08_05__110131_235,user,41,129,3,2.524,0.307,0.967,2,na,106,0,na,na,na
T2025_08_05__110131_365,user,53
T2025_08_05__110131_380,user,41,129,3,2.528,0.306,0.967,2,na,106,0,na,na,na
T2025_08_05__110131_511,user,53
T2025_08_05__110131_526,user,41,129,3,2.522,0.313,0.967,2,na,106,0,na,na,na
T2025_08_05__110131_655,user,53
T2025_08_05__110131_671,user,41,129,3,2.524,0.311,0.967,2,na,106,0,na,na,na
T2025_08_05__110131_800,user,53
T2025_08_05__110131_816,user,41,129,3,2.524,0.314,0.967,2,na,107,0,na,na,na
T2025_08_05__110131_947,user,53
T2025_08_05__110131_962,user,41,129,3,2.530,0.305,0.967,2,na,106,0,na,na,na
T2025_08_05__110132_092,user,53
T2025_08_05__110132_107,user,41,129,3,2.526,0.308,0.967,2,na,106,0,na,na,na
T2025_08_05__110132_238,user,53
T2025_08_05__110132_253,user,41,129,3,2.527,0.312,0.967,2,na,106,0,na,na,na
T2025_08_05__110132_383,user,53
T2025_08_05__110132_398,user,41,129,3,2.421,0.193,0.736,2,na,107,0,na,na,na
T2025_08_05__110132_496,user,41,18,1,0.000,0.000,2.100,0
T2025_08_05__110132_496,user,41,18,5,7.220,0.020,2.100,0
T2025_08_05__110132_496,user,41,18,2,7.118,3.853,2.100,0
T2025_08_05__110132_496,user,41,18,4,0.009,3.834,2.100,0
T2025_08_05__110132_529,user,53
T2025_08_05__110132_543,user,41,129,3,2.410,0.171,0.787,2,na,107,0,na,na,na
T2025_08_05__110132_674,user,53
T2025_08_05__110132_689,user,41,129,3,2.397,0.151,0.836,2,na,107,0,na,na,na
T2025_08_05__110132_819,user,53
T2025_08_05__110132_834,user,41,129,3,2.403,0.162,0.814,2,na,107,0,na,na,na
T2025_08_05__110132_965,user,53
T2025_08_05__110132_980,user,41,129,3,2.394,0.148,0.846,2,na,107,0,na,na,na
T2025_08_05__110133_110,user,53
T2025_08_05__110133_125,user,41,129,3,2.401,0.162,0.821,2,na,107,0,na,na,na
T2025_08_05__110133_255,user,53
T2025_08_05__110133_270,user,41,129,3,2.403,0.161,0.815,2,na,107,0,na,na,na
T2025_08_05__110133_401,user,53
T2025_08_05__110133_416,user,41,129,3,2.396,0.148,0.840,2,na,107,0,na,na,na
T2025_08_05__110133_549,user,53
T2025_08_05__110133_561,user,41,129,3,2.395,0.147,0.843,2,na,107,0,na,na,na
T2025_08_05__110133_692,user,53
T2025_08_05__110133_707,user,41,129,3,2.395,0.147,0.843,2,na,107,0,na,na,na
T2025_08_05__110133_837,user,53
T2025_08_05__110133_852,user,41,129,3,2.395,0.149,0.835,2,na,107,0,na,na,na
T2025_08_05__110133_982,user,53
T2025_08_05__110133_997,user,41,129,3,2.398,0.154,0.826,2,na,107,0,na,na,na
T2025_08_05__110134_127,user,53
T2025_08_05__110134_143,user,41,129,3,2.395,0.149,0.835,2,na,107,0,na,na,na
T2025_08_05__110134_273,user,53
T2025_08_05__110134_288,user,41,129,3,2.395,0.147,0.843,2,na,107,0,na,na,na
T2025_08_05__110134_419,user,53
T2025_08_05__110134_434,user,41,129,3,2.395,0.149,0.835,2,na,107,0,na,na,na
T2025_08_05__110134_564,user,53
T2025_08_05__110134_579,user,41,129,3,2.393,0.149,0.843,2,na,107,0,na,na,na
T2025_08_05__110134_709,user,53
T2025_08_05__110134_724,user,41,129,3,2.401,0.160,0.815,2,na,107,0,na,na,na
T2025_08_05__110134_855,user,53
T2025_08_05__110134_870,user,41,129,3,2.400,0.159,0.817,2,na,107,0,na,na,na
T2025_08_05__110135_000,user,53
T2025_08_05__110135_015,user,41,129,3,2.400,0.159,0.817,2,na,107,0,na,na,na
T2025_08_05__110135_146,user,53
T2025_08_05__110135_161,user,41,129,3,2.400,0.159,0.817,2,na,107,0,na,na,na
T2025_08_05__110135_291,user,53
T2025_08_05__110135_306,user,41,129,3,2.400,0.159,0.817,2,na,107,0,na,na,na
T2025_08_05__110135_436,user,53
T2025_08_05__110135_451,user,41,129,3,2.395,0.150,0.834,2,na,107,0,na,na,na
T2025_08_05__110135_582,user,53
T2025_08_05__110135_597,user,41,129,3,2.398,0.159,0.824,2,na,107,0,na,na,na
T2025_08_05__110135_727,user,53
T2025_08_05__110135_742,user,41,129,3,2.398,0.159,0.824,2,na,107,0,na,na,na
T2025_08_05__110135_873,user,53
T2025_08_05__110135_888,user,41,129,3,2.396,0.159,0.831,2,na,107,0,na,na,na
T2025_08_05__110136_018,user,53
T2025_08_05__110136_033,user,41,129,3,2.398,0.159,0.824,2,na,107,0,na,na,na
T2025_08_05__110136_164,user,53
T2025_08_05__110136_178,user,41,129,3,2.403,0.164,0.807,2,na,107,0,na,na,na
T2025_08_05__110136_309,user,53
T2025_08_05__110136_324,user,41,129,3,2.401,0.164,0.815,2,na,107,0,na,na,na
T2025_08_05__110136_453,user,53
T2025_08_05__110136_469,user,41,129,3,2.403,0.164,0.808,2,na,107,0,na,na,na
T2025_08_05__110136_592,user,1,C:\Users\Ben Drury\Downloads\marvelmind_DJI_SW\_dashboard_v8_243_master_exe\maps\map_2025_08_05__1101_flight.ini
T2025_08_05__110136_599,user,53
T2025_08_05__110136_615,user,41,129,3,2.398,0.162,0.835,2,na,107,0,na,na,na
T2025_08_05__110136_745,user,53
T2025_08_05__110136_760,user,41,129,3,2.401,0.164,0.814,2,na,107,0,na,na,na
T2025_08_05__110136_890,user,53
T2025_08_05__110136_905,user,41,129,3,2.397,0.159,0.831,2,na,108,0,na,na,na
T2025_08_05__110137_036,user,53
T2025_08_05__110137_051,user,41,129,3,2.398,0.159,0.824,2,na,107,0,na,na,na
T2025_08_05__110137_181,user,53
T2025_08_05__110137_196,user,41,129,3,2.399,0.168,0.811,2,na,107,0,na,na,na
T2025_08_05__110137_327,user,53
T2025_08_05__110137_342,user,41,129,3,2.392,0.154,0.825,2,na,107,0,na,na,na
T2025_08_05__110137_472,user,53
